norm_type,learning_rate,kernel_num,init_type,epoch,avg_loss,epoch_time,total_time,converged,convergence_epoch,accuracy
0,0.000100,1,2,32,0.156346,0.850696,85.256159,0,-1,0.910000
0,0.000100,1,2,33,0.148780,0.850480,85.256159,0,-1,0.910000
0,0.000100,1,2,34,0.148793,0.850245,85.256159,0,-1,0.910000
0,0.000100,1,2,35,0.146546,0.851462,85.256159,0,-1,0.910000
0,0.000100,1,2,36,0.134493,0.851192,85.256159,0,-1,0.910000
0,0.000100,1,2,37,0.145313,0.849654,85.256159,0,-1,0.910000
0,0.000100,1,2,38,0.130713,0.858889,85.256159,0,-1,0.910000
0,0.000100,1,2,39,0.129819,0.850993,85.256159,0,-1,0.910000
0,0.000100,1,2,40,0.127586,0.851644,85.256159,0,-1,0.910000
0,0.000100,1,2,41,0.125859,0.852303,85.256159,0,-1,0.910000
0,0.000100,1,2,42,0.119655,0.853366,85.256159,0,-1,0.910000
0,0.000100,1,2,43,0.123697,0.851606,85.256159,0,-1,0.910000
0,0.000100,1,2,44,0.114893,0.852305,85.256159,0,-1,0.910000
0,0.000100,1,2,45,0.111183,0.853180,85.256159,0,-1,0.910000
0,0.000100,1,2,46,0.110809,0.852060,85.256159,0,-1,0.910000
0,0.000100,1,2,47,0.110441,0.852220,85.256159,0,-1,0.910000
0,0.000100,1,2,48,0.102405,0.853555,85.256159,0,-1,0.910000
0,0.000100,1,2,49,0.103758,0.852468,85.256159,0,-1,0.910000
0,0.000100,1,2,50,0.107802,0.851553,85.256159,0,-1,0.910000
0,0.000100,1,2,51,0.103348,0.854940,85.256159,0,-1,0.910000
0,0.000100,1,2,52,0.096657,0.851386,85.256159,0,-1,0.910000
0,0.000100,1,2,53,0.096084,0.851820,85.256159,0,-1,0.910000
0,0.000100,1,2,54,0.099784,0.851207,85.256159,0,-1,0.910000
0,0.000100,1,2,55,0.089619,0.851500,85.256159,0,-1,0.910000
0,0.000100,1,2,56,0.087745,0.851348,85.256159,0,-1,0.910000
0,0.000100,1,2,57,0.083723,0.851030,85.256159,0,-1,0.910000
0,0.000100,1,2,58,0.091004,0.850513,85.256159,0,-1,0.910000
0,0.000100,1,2,59,0.086399,0.850994,85.256159,0,-1,0.910000
0,0.000100,1,2,60,0.081405,0.849811,85.256159,0,-1,0.910000
0,0.000100,1,2,61,0.079207,0.849945,85.256159,0,-1,0.910000
0,0.000100,1,2,62,0.080608,0.849916,85.256159,0,-1,0.910000
0,0.000100,1,2,63,0.073028,0.849599,85.256159,0,-1,0.910000
0,0.000100,1,2,64,0.072035,0.850604,85.256159,0,-1,0.910000
0,0.000100,1,2,65,0.073466,0.851826,85.256159,0,-1,0.910000
0,0.000100,1,2,66,0.070504,0.850905,85.256159,0,-1,0.910000
0,0.000100,1,2,67,0.069586,0.850655,85.256159,0,-1,0.910000
0,0.000100,1,2,68,0.072007,0.851644,85.256159,0,-1,0.910000
0,0.000100,1,2,69,0.069506,0.851790,85.256159,0,-1,0.910000
0,0.000100,1,2,70,0.068353,0.849971,85.256159,0,-1,0.910000
0,0.000100,1,2,71,0.063021,0.851918,85.256159,0,-1,0.910000
0,0.000100,1,2,72,0.058103,0.851833,85.256159,0,-1,0.910000
0,0.000100,1,2,73,0.065137,0.850013,85.256159,0,-1,0.910000
0,0.000100,1,2,74,0.062992,0.852518,85.256159,0,-1,0.910000
0,0.000100,1,2,75,0.059474,0.851700,85.256159,0,-1,0.910000
0,0.000100,1,2,76,0.062454,0.851536,85.256159,0,-1,0.910000
0,0.000100,1,2,77,0.058484,0.851519,85.256159,0,-1,0.910000
0,0.000100,1,2,78,0.052294,0.851289,85.256159,0,-1,0.910000
0,0.000100,1,2,79,0.051901,0.852765,85.256159,0,-1,0.910000
0,0.000100,1,2,80,0.051281,0.850200,85.256159,0,-1,0.910000
0,0.000100,1,2,81,0.048070,0.849647,85.256159,0,-1,0.910000
0,0.000100,1,2,82,0.048733,0.851361,85.256159,0,-1,0.910000
0,0.000100,1,2,83,0.048514,0.853959,85.256159,0,-1,0.910000
0,0.000100,1,2,84,0.046701,0.850179,85.256159,0,-1,0.910000
0,0.000100,1,2,85,0.053279,0.852232,85.256159,0,-1,0.910000
0,0.000100,1,2,86,0.044862,0.851600,85.256159,0,-1,0.910000
0,0.000100,1,2,87,0.045192,0.851216,85.256159,0,-1,0.910000
0,0.000100,1,2,88,0.042092,0.868178,85.256159,0,-1,0.910000
0,0.000100,1,2,89,0.042134,0.866069,85.256159,0,-1,0.910000
0,0.000100,1,2,90,0.040101,0.850985,85.256159,0,-1,0.910000
0,0.000100,1,2,91,0.041989,0.851186,85.256159,0,-1,0.910000
0,0.000100,1,2,92,0.039049,0.849665,85.256159,0,-1,0.910000
0,0.000100,1,2,93,0.044028,0.849522,85.256159,0,-1,0.910000
0,0.000100,1,2,94,0.036531,0.850678,85.256159,0,-1,0.910000
0,0.000100,1,2,95,0.035828,0.852759,85.256159,0,-1,0.910000
0,0.000100,1,2,96,0.036556,0.852981,85.256159,0,-1,0.910000
0,0.000100,1,2,97,0.034407,0.851251,85.256159,0,-1,0.910000
0,0.000100,1,2,98,0.033565,0.852591,85.256159,0,-1,0.910000
0,0.000100,1,2,99,0.032424,0.854201,85.256159,0,-1,0.910000
0,0.000100,1,2,100,0.031397,0.853935,85.256159,0,-1,0.910000
0,0.000100,2,0,1,2.302210,1.691085,169.136512,0,-1,0.140000
0,0.000100,2,0,2,2.300636,1.691707,169.136512,0,-1,0.140000
0,0.000100,2,0,3,2.299410,1.688587,169.136512,0,-1,0.140000
0,0.000100,2,0,4,2.298467,1.708287,169.136512,0,-1,0.140000
0,0.000100,2,0,5,2.297651,1.694197,169.136512,0,-1,0.140000
0,0.000100,2,0,6,2.297003,1.689476,169.136512,0,-1,0.140000
0,0.000100,2,0,7,2.296477,1.689004,169.136512,0,-1,0.140000
0,0.000100,2,0,8,2.296026,1.688105,169.136512,0,-1,0.140000
0,0.000100,2,0,9,2.295702,1.688188,169.136512,0,-1,0.140000
0,0.000100,2,0,10,2.295376,1.690018,169.136512,0,-1,0.140000
0,0.000100,2,0,11,2.295188,1.687322,169.136512,0,-1,0.140000
0,0.000100,2,0,12,2.295007,1.689186,169.136512,0,-1,0.140000
0,0.000100,2,0,13,2.294853,1.688951,169.136512,0,-1,0.140000
0,0.000100,2,0,14,2.294745,1.690146,169.136512,0,-1,0.140000
0,0.000100,2,0,15,2.294604,1.687140,169.136512,0,-1,0.140000
0,0.000100,2,0,16,2.294537,1.688080,169.136512,0,-1,0.140000
0,0.000100,2,0,17,2.294473,1.687310,169.136512,0,-1,0.140000
0,0.000100,2,0,18,2.294403,1.687101,169.136512,0,-1,0.140000
0,0.000100,2,0,19,2.294360,1.691188,169.136512,0,-1,0.140000
0,0.000100,2,0,20,2.294371,1.692535,169.136512,0,-1,0.140000
0,0.000100,2,0,21,2.294335,1.693675,169.136512,0,-1,0.140000
0,0.000100,2,0,22,2.294292,1.688262,169.136512,0,-1,0.140000
0,0.000100,2,0,23,2.294262,1.689783,169.136512,0,-1,0.140000
0,0.000100,2,0,24,2.294292,1.691907,169.136512,0,-1,0.140000
0,0.000100,2,0,25,2.294259,1.690427,169.136512,0,-1,0.140000
0,0.000100,2,0,26,2.294237,1.688949,169.136512,0,-1,0.140000
0,0.000100,2,0,27,2.294253,1.691177,169.136512,0,-1,0.140000
0,0.000100,2,0,28,2.294216,1.687494,169.136512,0,-1,0.140000
0,0.000100,2,0,29,2.294226,1.690062,169.136512,0,-1,0.140000
0,0.000100,2,0,30,2.294252,1.693086,169.136512,0,-1,0.140000
0,0.000100,2,0,31,2.294220,1.690765,169.136512,0,-1,0.140000
0,0.000100,2,0,32,2.294213,1.693022,169.136512,0,-1,0.140000
0,0.000100,2,0,33,2.294194,1.692190,169.136512,0,-1,0.140000
0,0.000100,2,0,34,2.294204,1.692273,169.136512,0,-1,0.140000
0,0.000100,2,0,35,2.294197,1.691472,169.136512,0,-1,0.140000
0,0.000100,2,0,36,2.294188,1.718328,169.136512,0,-1,0.140000
0,0.000100,2,0,37,2.294174,1.689825,169.136512,0,-1,0.140000
0,0.000100,2,0,38,2.294186,1.687556,169.136512,0,-1,0.140000
0,0.000100,2,0,39,2.294202,1.689872,169.136512,0,-1,0.140000
0,0.000100,2,0,40,2.294207,1.698060,169.136512,0,-1,0.140000
0,0.000100,2,0,41,2.294172,1.693099,169.136512,0,-1,0.140000
0,0.000100,2,0,42,2.294204,1.686945,169.136512,0,-1,0.140000
0,0.000100,2,0,43,2.294169,1.691500,169.136512,0,-1,0.140000
0,0.000100,2,0,44,2.294187,1.689843,169.136512,0,-1,0.140000
0,0.000100,2,0,45,2.294166,1.685583,169.136512,0,-1,0.140000
0,0.000100,2,0,46,2.294184,1.688784,169.136512,0,-1,0.140000
0,0.000100,2,0,47,2.294188,1.691108,169.136512,0,-1,0.140000
0,0.000100,2,0,48,2.294196,1.692118,169.136512,0,-1,0.140000
0,0.000100,2,0,49,2.294176,1.687651,169.136512,0,-1,0.140000
0,0.000100,2,0,50,2.294181,1.689433,169.136512,0,-1,0.140000
0,0.000100,2,0,51,2.294181,1.690967,169.136512,0,-1,0.140000
0,0.000100,2,0,52,2.294225,1.689782,169.136512,0,-1,0.140000
0,0.000100,2,0,53,2.294194,1.689043,169.136512,0,-1,0.140000
0,0.000100,2,0,54,2.294220,1.695060,169.136512,0,-1,0.140000
0,0.000100,2,0,55,2.294200,1.687037,169.136512,0,-1,0.140000
0,0.000100,2,0,56,2.294190,1.693062,169.136512,0,-1,0.140000
0,0.000100,2,0,57,2.294164,1.693776,169.136512,0,-1,0.140000
0,0.000100,2,0,58,2.294199,1.690667,169.136512,0,-1,0.140000
0,0.000100,2,0,59,2.294188,1.687647,169.136512,0,-1,0.140000
0,0.000100,2,0,60,2.294183,1.691309,169.136512,0,-1,0.140000
0,0.000100,2,0,61,2.294172,1.690702,169.136512,0,-1,0.140000
0,0.000100,2,0,62,2.294173,1.691957,169.136512,0,-1,0.140000
0,0.000100,2,0,63,2.294187,1.693839,169.136512,0,-1,0.140000
0,0.000100,2,0,64,2.294206,1.692294,169.136512,0,-1,0.140000
0,0.000100,2,0,65,2.294213,1.692653,169.136512,0,-1,0.140000
0,0.000100,2,0,66,2.294173,1.687629,169.136512,0,-1,0.140000
0,0.000100,2,0,67,2.294193,1.689837,169.136512,0,-1,0.140000
0,0.000100,2,0,68,2.294172,1.691704,169.136512,0,-1,0.140000
0,0.000100,2,0,69,2.294185,1.691281,169.136512,0,-1,0.140000
0,0.000100,2,0,70,2.294201,1.708489,169.136512,0,-1,0.140000
0,0.000100,2,0,71,2.294189,1.693133,169.136512,0,-1,0.140000
0,0.000100,2,0,72,2.294187,1.690838,169.136512,0,-1,0.140000
0,0.000100,2,0,73,2.294189,1.689654,169.136512,0,-1,0.140000
0,0.000100,2,0,74,2.294167,1.693611,169.136512,0,-1,0.140000
0,0.000100,2,0,75,2.294192,1.692911,169.136512,0,-1,0.140000
0,0.000100,2,0,76,2.294182,1.695886,169.136512,0,-1,0.140000
0,0.000100,2,0,77,2.294193,1.696396,169.136512,0,-1,0.140000
0,0.000100,2,0,78,2.294207,1.696364,169.136512,0,-1,0.140000
0,0.000100,2,0,79,2.294181,1.694551,169.136512,0,-1,0.140000
0,0.000100,2,0,80,2.294167,1.695441,169.136512,0,-1,0.140000
0,0.000100,2,0,81,2.294225,1.685715,169.136512,0,-1,0.140000
0,0.000100,2,0,82,2.294175,1.687382,169.136512,0,-1,0.140000
0,0.000100,2,0,83,2.294195,1.686173,169.136512,0,-1,0.140000
0,0.000100,2,0,84,2.294196,1.685772,169.136512,0,-1,0.140000
0,0.000100,2,0,85,2.294212,1.687553,169.136512,0,-1,0.140000
0,0.000100,2,0,86,2.294189,1.690282,169.136512,0,-1,0.140000
0,0.000100,2,0,87,2.294185,1.688104,169.136512,0,-1,0.140000
0,0.000100,2,0,88,2.294213,1.692167,169.136512,0,-1,0.140000
0,0.000100,2,0,89,2.294174,1.691520,169.136512,0,-1,0.140000
0,0.000100,2,0,90,2.294185,1.692244,169.136512,0,-1,0.140000
0,0.000100,2,0,91,2.294199,1.688981,169.136512,0,-1,0.140000
0,0.000100,2,0,92,2.294172,1.689176,169.136512,0,-1,0.140000
0,0.000100,2,0,93,2.294219,1.690708,169.136512,0,-1,0.140000
0,0.000100,2,0,94,2.294158,1.689496,169.136512,0,-1,0.140000
0,0.000100,2,0,95,2.294163,1.693079,169.136512,0,-1,0.140000
0,0.000100,2,0,96,2.294200,1.688338,169.136512,0,-1,0.140000
0,0.000100,2,0,97,2.294201,1.689724,169.136512,0,-1,0.140000
0,0.000100,2,0,98,2.294206,1.687675,169.136512,0,-1,0.140000
0,0.000100,2,0,99,2.294183,1.686980,169.136512,0,-1,0.140000
0,0.000100,2,0,100,2.294156,1.688259,169.136512,0,-1,0.140000
0,0.000100,2,1,1,2.243136,1.718950,172.083301,0,-1,0.860000
0,0.000100,2,1,2,2.111249,1.720039,172.083301,0,-1,0.860000
0,0.000100,2,1,3,1.895214,1.718199,172.083301,0,-1,0.860000
0,0.000100,2,1,4,1.543198,1.721892,172.083301,0,-1,0.860000
0,0.000100,2,1,5,1.196035,1.717762,172.083301,0,-1,0.860000
0,0.000100,2,1,6,0.963558,1.721459,172.083301,0,-1,0.860000
0,0.000100,2,1,7,0.830309,1.721468,172.083301,0,-1,0.860000
0,0.000100,2,1,8,0.732777,1.718541,172.083301,0,-1,0.860000
0,0.000100,2,1,9,0.668051,1.715853,172.083301,0,-1,0.860000
0,0.000100,2,1,10,0.606604,1.718141,172.083301,0,-1,0.860000
0,0.000100,2,1,11,0.566191,1.721970,172.083301,0,-1,0.860000
0,0.000100,2,1,12,0.530109,1.718914,172.083301,0,-1,0.860000
0,0.000100,2,1,13,0.494562,1.750887,172.083301,0,-1,0.860000
0,0.000100,2,1,14,0.459014,1.719698,172.083301,0,-1,0.860000
0,0.000100,2,1,15,0.437129,1.715988,172.083301,0,-1,0.860000
0,0.000100,2,1,16,0.404405,1.716411,172.083301,0,-1,0.860000
0,0.000100,2,1,17,0.395242,1.716785,172.083301,0,-1,0.860000
0,0.000100,2,1,18,0.370751,1.719602,172.083301,0,-1,0.860000
0,0.000100,2,1,19,0.358909,1.716032,172.083301,0,-1,0.860000
0,0.000100,2,1,20,0.348736,1.717729,172.083301,0,-1,0.860000
0,0.000100,2,1,21,0.326273,1.718884,172.083301,0,-1,0.860000
0,0.000100,2,1,22,0.310838,1.716639,172.083301,0,-1,0.860000
0,0.000100,2,1,23,0.307292,1.715966,172.083301,0,-1,0.860000
0,0.000100,2,1,24,0.296793,1.718907,172.083301,0,-1,0.860000
0,0.000100,2,1,25,0.278326,1.718163,172.083301,0,-1,0.860000
0,0.000100,2,1,26,0.271922,1.720517,172.083301,0,-1,0.860000
0,0.000100,2,1,27,0.263135,1.721239,172.083301,0,-1,0.860000
0,0.000100,2,1,28,0.254504,1.718301,172.083301,0,-1,0.860000
0,0.000100,2,1,29,0.251202,1.719098,172.083301,0,-1,0.860000
0,0.000100,2,1,30,0.236049,1.717049,172.083301,0,-1,0.860000
0,0.000100,2,1,31,0.235985,1.721062,172.083301,0,-1,0.860000
0,0.000100,2,1,32,0.227721,1.713537,172.083301,0,-1,0.860000
0,0.000100,2,1,33,0.217925,1.721117,172.083301,0,-1,0.860000
0,0.000100,2,1,34,0.202085,1.717840,172.083301,0,-1,0.860000
0,0.000100,2,1,35,0.205594,1.715329,172.083301,0,-1,0.860000
0,0.000100,2,1,36,0.204009,1.721096,172.083301,0,-1,0.860000
0,0.000100,2,1,37,0.199528,1.716687,172.083301,0,-1,0.860000
0,0.000100,2,1,38,0.191774,1.716464,172.083301,0,-1,0.860000
0,0.000100,2,1,39,0.178882,1.717108,172.083301,0,-1,0.860000
0,0.000100,2,1,40,0.186694,1.717938,172.083301,0,-1,0.860000
0,0.000100,2,1,41,0.183239,1.718761,172.083301,0,-1,0.860000
0,0.000100,2,1,42,0.175904,1.719402,172.083301,0,-1,0.860000
0,0.000100,2,1,43,0.169475,1.712851,172.083301,0,-1,0.860000
0,0.000100,2,1,44,0.162710,1.720470,172.083301,0,-1,0.860000
0,0.000100,2,1,45,0.164347,1.716699,172.083301,0,-1,0.860000
0,0.000100,2,1,46,0.161928,1.718482,172.083301,0,-1,0.860000
0,0.000100,2,1,47,0.157248,1.720294,172.083301,0,-1,0.860000
0,0.000100,2,1,48,0.155316,1.716087,172.083301,0,-1,0.860000
0,0.000100,2,1,49,0.146817,1.719842,172.083301,0,-1,0.860000
0,0.000100,2,1,50,0.137864,1.718487,172.083301,0,-1,0.860000
0,0.000100,2,1,51,0.145275,1.722436,172.083301,0,-1,0.860000
0,0.000100,2,1,52,0.136407,1.719336,172.083301,0,-1,0.860000
0,0.000100,2,1,53,0.133375,1.715258,172.083301,0,-1,0.860000
0,0.000100,2,1,54,0.136917,1.716843,172.083301,0,-1,0.860000
0,0.000100,2,1,55,0.127076,1.715713,172.083301,0,-1,0.860000
0,0.000100,2,1,56,0.131509,1.714684,172.083301,0,-1,0.860000
0,0.000100,2,1,57,0.124116,1.717495,172.083301,0,-1,0.860000
0,0.000100,2,1,58,0.120759,1.713723,172.083301,0,-1,0.860000
0,0.000100,2,1,59,0.123587,1.714820,172.083301,0,-1,0.860000
0,0.000100,2,1,60,0.113056,1.719442,172.083301,0,-1,0.860000
0,0.000100,2,1,61,0.115439,1.717654,172.083301,0,-1,0.860000
0,0.000100,2,1,62,0.114998,1.718514,172.083301,0,-1,0.860000
0,0.000100,2,1,63,0.106669,1.715382,172.083301,0,-1,0.860000
0,0.000100,2,1,64,0.108345,1.716173,172.083301,0,-1,0.860000
0,0.000100,2,1,65,0.102803,1.719496,172.083301,0,-1,0.860000
0,0.000100,2,1,66,0.099627,1.716564,172.083301,0,-1,0.860000
0,0.000100,2,1,67,0.097770,1.716655,172.083301,0,-1,0.860000
0,0.000100,2,1,68,0.095298,1.755377,172.083301,0,-1,0.860000
0,0.000100,2,1,69,0.102618,1.729311,172.083301,0,-1,0.860000
0,0.000100,2,1,70,0.091329,1.740149,172.083301,0,-1,0.860000
0,0.000100,2,1,71,0.088257,1.749310,172.083301,0,-1,0.860000
0,0.000100,2,1,72,0.086305,1.743142,172.083301,0,-1,0.860000
0,0.000100,2,1,73,0.087555,1.745848,172.083301,0,-1,0.860000
0,0.000100,2,1,74,0.079198,1.742736,172.083301,0,-1,0.860000
0,0.000100,2,1,75,0.074011,1.741333,172.083301,0,-1,0.860000
0,0.000100,2,1,76,0.084359,1.738331,172.083301,0,-1,0.860000
0,0.000100,2,1,77,0.082215,1.717199,172.083301,0,-1,0.860000
0,0.000100,2,1,78,0.082812,1.720052,172.083301,0,-1,0.860000
0,0.000100,2,1,79,0.073731,1.716428,172.083301,0,-1,0.860000
0,0.000100,2,1,80,0.076517,1.718005,172.083301,0,-1,0.860000
0,0.000100,2,1,81,0.071444,1.725885,172.083301,0,-1,0.860000
0,0.000100,2,1,82,0.069117,1.718686,172.083301,0,-1,0.860000
0,0.000100,2,1,83,0.061903,1.718147,172.083301,0,-1,0.860000
0,0.000100,2,1,84,0.060976,1.718192,172.083301,0,-1,0.860000
0,0.000100,2,1,85,0.063578,1.719493,172.083301,0,-1,0.860000
0,0.000100,2,1,86,0.064654,1.713936,172.083301,0,-1,0.860000
0,0.000100,2,1,87,0.062782,1.718077,172.083301,0,-1,0.860000
0,0.000100,2,1,88,0.059996,1.717667,172.083301,0,-1,0.860000
0,0.000100,2,1,89,0.057977,1.715820,172.083301,0,-1,0.860000
0,0.000100,2,1,90,0.053420,1.713140,172.083301,0,-1,0.860000
0,0.000100,2,1,91,0.050794,1.717739,172.083301,0,-1,0.860000
0,0.000100,2,1,92,0.047891,1.721051,172.083301,0,-1,0.860000
0,0.000100,2,1,93,0.051249,1.716703,172.083301,0,-1,0.860000
0,0.000100,2,1,94,0.049380,1.718364,172.083301,0,-1,0.860000
0,0.000100,2,1,95,0.049835,1.713723,172.083301,0,-1,0.860000
0,0.000100,2,1,96,0.057499,1.718767,172.083301,0,-1,0.860000
0,0.000100,2,1,97,0.047506,1.723343,172.083301,0,-1,0.860000
0,0.000100,2,1,98,0.047571,1.714304,172.083301,0,-1,0.860000
0,0.000100,2,1,99,0.054174,1.718710,172.083301,0,-1,0.860000
0,0.000100,2,1,100,0.044846,1.715732,172.083301,0,-1,0.860000
0,0.000100,2,2,1,2.302830,1.720467,171.681231,0,-1,0.900000
0,0.000100,2,2,2,2.160528,1.713192,171.681231,0,-1,0.900000
0,0.000100,2,2,3,1.811785,1.713877,171.681231,0,-1,0.900000
0,0.000100,2,2,4,1.238237,1.718059,171.681231,0,-1,0.900000
0,0.000100,2,2,5,0.872960,1.718097,171.681231,0,-1,0.900000
0,0.000100,2,2,6,0.708172,1.720687,171.681231,0,-1,0.900000
0,0.000100,2,2,7,0.618717,1.712099,171.681231,0,-1,0.900000
0,0.000100,2,2,8,0.557005,1.710662,171.681231,0,-1,0.900000
0,0.000100,2,2,9,0.510634,1.711212,171.681231,0,-1,0.900000
0,0.000100,2,2,10,0.476937,1.716095,171.681231,0,-1,0.900000
0,0.000100,2,2,11,0.456671,1.714455,171.681231,0,-1,0.900000
0,0.000100,2,2,12,0.422406,1.722434,171.681231,0,-1,0.900000
0,0.000100,2,2,13,0.413781,1.723319,171.681231,0,-1,0.900000
0,0.000100,2,2,14,0.378829,1.710514,171.681231,0,-1,0.900000
0,0.000100,2,2,15,0.354239,1.721757,171.681231,0,-1,0.900000
0,0.000100,2,2,16,0.340611,1.721088,171.681231,0,-1,0.900000
0,0.000100,2,2,17,0.327293,1.712600,171.681231,0,-1,0.900000
0,0.000100,2,2,18,0.322848,1.713969,171.681231,0,-1,0.900000
0,0.000100,2,2,19,0.317154,1.713692,171.681231,0,-1,0.900000
0,0.000100,2,2,20,0.306494,1.718693,171.681231,0,-1,0.900000
0,0.000100,2,2,21,0.298068,1.721789,171.681231,0,-1,0.900000
0,0.000100,2,2,22,0.276036,1.718166,171.681231,0,-1,0.900000
0,0.000100,2,2,23,0.273735,1.714098,171.681231,0,-1,0.900000
0,0.000100,2,2,24,0.255737,1.715689,171.681231,0,-1,0.900000
0,0.000100,2,2,25,0.264260,1.715421,171.681231,0,-1,0.900000
0,0.000100,2,2,26,0.247639,1.712925,171.681231,0,-1,0.900000
0,0.000100,2,2,27,0.248336,1.716521,171.681231,0,-1,0.900000
0,0.000100,2,2,28,0.236123,1.716964,171.681231,0,-1,0.900000
0,0.000100,2,2,29,0.223532,1.719315,171.681231,0,-1,0.900000
0,0.000100,2,2,30,0.214907,1.714216,171.681231,0,-1,0.900000
0,0.000100,2,2,31,0.218595,1.719498,171.681231,0,-1,0.900000
0,0.000100,2,2,32,0.212259,1.715940,171.681231,0,-1,0.900000
0,0.000100,2,2,33,0.204155,1.735198,171.681231,0,-1,0.900000
0,0.000100,2,2,34,0.198900,1.708827,171.681231,0,-1,0.900000
0,0.000100,2,2,35,0.192309,1.714502,171.681231,0,-1,0.900000
0,0.000100,2,2,36,0.190221,1.719566,171.681231,0,-1,0.900000
0,0.000100,2,2,37,0.186940,1.719441,171.681231,0,-1,0.900000
0,0.000100,2,2,38,0.185625,1.710793,171.681231,0,-1,0.900000
0,0.000100,2,2,39,0.180486,1.718157,171.681231,0,-1,0.900000
0,0.000100,2,2,40,0.176388,1.719433,171.681231,0,-1,0.900000
0,0.000100,2,2,41,0.171586,1.710138,171.681231,0,-1,0.900000
0,0.000100,2,2,42,0.166233,1.710041,171.681231,0,-1,0.900000
0,0.000100,2,2,43,0.153664,1.714487,171.681231,0,-1,0.900000
0,0.000100,2,2,44,0.150461,1.724017,171.681231,0,-1,0.900000
0,0.000100,2,2,45,0.149606,1.714405,171.681231,0,-1,0.900000
0,0.000100,2,2,46,0.145535,1.717391,171.681231,0,-1,0.900000
0,0.000100,2,2,47,0.136871,1.714086,171.681231,0,-1,0.900000
0,0.000100,2,2,48,0.147984,1.719275,171.681231,0,-1,0.900000
0,0.000100,2,2,49,0.139855,1.720109,171.681231,0,-1,0.900000
0,0.000100,2,2,50,0.132215,1.714059,171.681231,0,-1,0.900000
0,0.000100,2,2,51,0.130898,1.719250,171.681231,0,-1,0.900000
0,0.000100,2,2,52,0.122820,1.717415,171.681231,0,-1,0.900000
0,0.000100,2,2,53,0.122024,1.711455,171.681231,0,-1,0.900000
0,0.000100,2,2,54,0.117807,1.717479,171.681231,0,-1,0.900000
0,0.000100,2,2,55,0.115525,1.719616,171.681231,0,-1,0.900000
0,0.000100,2,2,56,0.113464,1.710741,171.681231,0,-1,0.900000
0,0.000100,2,2,57,0.108732,1.718961,171.681231,0,-1,0.900000
0,0.000100,2,2,58,0.107187,1.725964,171.681231,0,-1,0.900000
0,0.000100,2,2,59,0.103678,1.730304,171.681231,0,-1,0.900000
0,0.000100,2,2,60,0.107549,1.712458,171.681231,0,-1,0.900000
0,0.000100,2,2,61,0.104491,1.712063,171.681231,0,-1,0.900000
0,0.000100,2,2,62,0.098884,1.715105,171.681231,0,-1,0.900000
0,0.000100,2,2,63,0.094861,1.715987,171.681231,0,-1,0.900000
0,0.000100,2,2,64,0.097744,1.722093,171.681231,0,-1,0.900000
0,0.000100,2,2,65,0.084975,1.715665,171.681231,0,-1,0.900000
0,0.000100,2,2,66,0.083133,1.717765,171.681231,0,-1,0.900000
0,0.000100,2,2,67,0.091982,1.720034,171.681231,0,-1,0.900000
0,0.000100,2,2,68,0.081900,1.715747,171.681231,0,-1,0.900000
0,0.000100,2,2,69,0.076639,1.714447,171.681231,0,-1,0.900000
0,0.000100,2,2,70,0.072659,1.711743,171.681231,0,-1,0.900000
0,0.000100,2,2,71,0.075531,1.712092,171.681231,0,-1,0.900000
0,0.000100,2,2,72,0.077764,1.709562,171.681231,0,-1,0.900000
0,0.000100,2,2,73,0.074850,1.715375,171.681231,0,-1,0.900000
0,0.000100,2,2,74,0.079818,1.710064,171.681231,0,-1,0.900000
0,0.000100,2,2,75,0.069760,1.716838,171.681231,0,-1,0.900000
0,0.000100,2,2,76,0.067486,1.717214,171.681231,0,-1,0.900000
0,0.000100,2,2,77,0.055360,1.710784,171.681231,0,-1,0.900000
0,0.000100,2,2,78,0.059623,1.718034,171.681231,0,-1,0.900000
0,0.000100,2,2,79,0.048491,1.719270,171.681231,0,-1,0.900000
0,0.000100,2,2,80,0.062664,1.711054,171.681231,0,-1,0.900000
0,0.000100,2,2,81,0.056242,1.717095,171.681231,0,-1,0.900000
0,0.000100,2,2,82,0.057678,1.722780,171.681231,0,-1,0.900000
0,0.000100,2,2,83,0.049424,1.716034,171.681231,0,-1,0.900000
0,0.000100,2,2,84,0.061710,1.709699,171.681231,0,-1,0.900000
0,0.000100,2,2,85,0.044965,1.723374,171.681231,0,-1,0.900000
0,0.000100,2,2,86,0.050495,1.725980,171.681231,0,-1,0.900000
0,0.000100,2,2,87,0.048824,1.715644,171.681231,0,-1,0.900000
0,0.000100,2,2,88,0.049566,1.713362,171.681231,0,-1,0.900000
0,0.000100,2,2,89,0.036584,1.719672,171.681231,0,-1,0.900000
0,0.000100,2,2,90,0.041009,1.713088,171.681231,0,-1,0.900000
0,0.000100,2,2,91,0.049000,1.714122,171.681231,0,-1,0.900000
0,0.000100,2,2,92,0.041603,1.719383,171.681231,0,-1,0.900000
0,0.000100,2,2,93,0.033872,1.709931,171.681231,0,-1,0.900000
0,0.000100,2,2,94,0.048294,1.709193,171.681231,0,-1,0.900000
0,0.000100,2,2,95,0.046208,1.716916,171.681231,0,-1,0.900000
0,0.000100,2,2,96,0.058242,1.711085,171.681231,0,-1,0.900000
0,0.000100,2,2,97,0.051062,1.717314,171.681231,0,-1,0.900000
