norm_type,learning_rate,kernel_num,init_type,epoch,avg_loss,epoch_time,total_time,converged,convergence_epoch,accuracy
1,0.001000,2,0,96,2.299099,1.766231,176.953440,0,-1,0.140000
1,0.001000,2,0,97,2.299085,1.758754,176.953440,0,-1,0.140000
1,0.001000,2,0,98,2.299071,1.757688,176.953440,0,-1,0.140000
1,0.001000,2,0,99,2.299058,1.758422,176.953440,0,-1,0.140000
1,0.001000,2,0,100,2.299044,1.748390,176.953440,0,-1,0.140000
1,0.001000,2,1,1,2.659575,1.796124,179.700766,0,-1,0.640000
1,0.001000,2,1,2,2.400178,1.785320,179.700766,0,-1,0.640000
1,0.001000,2,1,3,2.317207,1.780397,179.700766,0,-1,0.640000
1,0.001000,2,1,4,2.268477,1.786400,179.700766,0,-1,0.640000
1,0.001000,2,1,5,2.234546,1.777295,179.700766,0,-1,0.640000
1,0.001000,2,1,6,2.208254,1.793774,179.700766,0,-1,0.640000
1,0.001000,2,1,7,2.186312,1.794041,179.700766,0,-1,0.640000
1,0.001000,2,1,8,2.167258,1.780233,179.700766,0,-1,0.640000
1,0.001000,2,1,9,2.149981,1.778246,179.700766,0,-1,0.640000
1,0.001000,2,1,10,2.133944,1.782250,179.700766,0,-1,0.640000
1,0.001000,2,1,11,2.119069,1.789932,179.700766,0,-1,0.640000
1,0.001000,2,1,12,2.104688,1.794870,179.700766,0,-1,0.640000
1,0.001000,2,1,13,2.090848,1.831429,179.700766,0,-1,0.640000
1,0.001000,2,1,14,2.077486,1.866631,179.700766,0,-1,0.640000
1,0.001000,2,1,15,2.064451,1.785089,179.700766,0,-1,0.640000
1,0.001000,2,1,16,2.051516,1.786207,179.700766,0,-1,0.640000
1,0.001000,2,1,17,2.038967,1.788071,179.700766,0,-1,0.640000
1,0.001000,2,1,18,2.026469,1.777787,179.700766,0,-1,0.640000
1,0.001000,2,1,19,2.014137,1.794681,179.700766,0,-1,0.640000
1,0.001000,2,1,20,2.001862,1.786566,179.700766,0,-1,0.640000
1,0.001000,2,1,21,1.989671,1.792780,179.700766,0,-1,0.640000
1,0.001000,2,1,22,1.977540,1.791314,179.700766,0,-1,0.640000
1,0.001000,2,1,23,1.965276,1.786148,179.700766,0,-1,0.640000
1,0.001000,2,1,24,1.952982,1.833032,179.700766,0,-1,0.640000
1,0.001000,2,1,25,1.940422,1.797677,179.700766,0,-1,0.640000
1,0.001000,2,1,26,1.928109,1.821461,179.700766,0,-1,0.640000
1,0.001000,2,1,27,1.915553,1.786777,179.700766,0,-1,0.640000
1,0.001000,2,1,28,1.902973,1.791373,179.700766,0,-1,0.640000
1,0.001000,2,1,29,1.890154,1.842270,179.700766,0,-1,0.640000
1,0.001000,2,1,30,1.877484,1.824136,179.700766,0,-1,0.640000
1,0.001000,2,1,31,1.864819,1.814993,179.700766,0,-1,0.640000
1,0.001000,2,1,32,1.851838,1.792182,179.700766,0,-1,0.640000
1,0.001000,2,1,33,1.838907,1.792371,179.700766,0,-1,0.640000
1,0.001000,2,1,34,1.825595,1.820316,179.700766,0,-1,0.640000
1,0.001000,2,1,35,1.812139,1.788109,179.700766,0,-1,0.640000
1,0.001000,2,1,36,1.798821,1.793087,179.700766,0,-1,0.640000
1,0.001000,2,1,37,1.785360,1.834700,179.700766,0,-1,0.640000
1,0.001000,2,1,38,1.771697,1.793027,179.700766,0,-1,0.640000
1,0.001000,2,1,39,1.757919,1.819620,179.700766,0,-1,0.640000
1,0.001000,2,1,40,1.743811,1.790236,179.700766,0,-1,0.640000
1,0.001000,2,1,41,1.729971,1.792917,179.700766,0,-1,0.640000
1,0.001000,2,1,42,1.715552,1.785689,179.700766,0,-1,0.640000
1,0.001000,2,1,43,1.701410,1.801091,179.700766,0,-1,0.640000
1,0.001000,2,1,44,1.687052,1.798336,179.700766,0,-1,0.640000
1,0.001000,2,1,45,1.672627,1.802621,179.700766,0,-1,0.640000
1,0.001000,2,1,46,1.658130,1.803207,179.700766,0,-1,0.640000
1,0.001000,2,1,47,1.643300,1.783224,179.700766,0,-1,0.640000
1,0.001000,2,1,48,1.628554,1.796103,179.700766,0,-1,0.640000
1,0.001000,2,1,49,1.613918,1.784745,179.700766,0,-1,0.640000
1,0.001000,2,1,50,1.599131,1.810738,179.700766,0,-1,0.640000
1,0.001000,2,1,51,1.584239,1.779903,179.700766,0,-1,0.640000
1,0.001000,2,1,52,1.569412,1.797617,179.700766,0,-1,0.640000
1,0.001000,2,1,53,1.554590,1.796391,179.700766,0,-1,0.640000
1,0.001000,2,1,54,1.539830,1.795309,179.700766,0,-1,0.640000
1,0.001000,2,1,55,1.524696,1.796477,179.700766,0,-1,0.640000
1,0.001000,2,1,56,1.509722,1.889957,179.700766,0,-1,0.640000
1,0.001000,2,1,57,1.494819,1.795052,179.700766,0,-1,0.640000
1,0.001000,2,1,58,1.479918,1.791091,179.700766,0,-1,0.640000
1,0.001000,2,1,59,1.465162,1.780164,179.700766,0,-1,0.640000
1,0.001000,2,1,60,1.450436,1.780096,179.700766,0,-1,0.640000
1,0.001000,2,1,61,1.435763,1.787710,179.700766,0,-1,0.640000
1,0.001000,2,1,62,1.421344,1.803043,179.700766,0,-1,0.640000
1,0.001000,2,1,63,1.407062,1.796045,179.700766,0,-1,0.640000
1,0.001000,2,1,64,1.392880,1.842375,179.700766,0,-1,0.640000
1,0.001000,2,1,65,1.378874,1.801165,179.700766,0,-1,0.640000
1,0.001000,2,1,66,1.365105,1.796935,179.700766,0,-1,0.640000
1,0.001000,2,1,67,1.351556,1.802552,179.700766,0,-1,0.640000
1,0.001000,2,1,68,1.338184,1.787610,179.700766,0,-1,0.640000
1,0.001000,2,1,69,1.324882,1.787117,179.700766,0,-1,0.640000
1,0.001000,2,1,70,1.312071,1.779614,179.700766,0,-1,0.640000
1,0.001000,2,1,71,1.298959,1.780691,179.700766,0,-1,0.640000
1,0.001000,2,1,72,1.286226,1.778019,179.700766,0,-1,0.640000
1,0.001000,2,1,73,1.273642,1.783951,179.700766,0,-1,0.640000
1,0.001000,2,1,74,1.261195,1.791593,179.700766,0,-1,0.640000
1,0.001000,2,1,75,1.248842,1.778530,179.700766,0,-1,0.640000
1,0.001000,2,1,76,1.236837,1.791191,179.700766,0,-1,0.640000
1,0.001000,2,1,77,1.225014,1.780352,179.700766,0,-1,0.640000
1,0.001000,2,1,78,1.213354,1.778703,179.700766,0,-1,0.640000
1,0.001000,2,1,79,1.202045,1.783686,179.700766,0,-1,0.640000
1,0.001000,2,1,80,1.190939,1.791330,179.700766,0,-1,0.640000
1,0.001000,2,1,81,1.179964,1.811283,179.700766,0,-1,0.640000
1,0.001000,2,1,82,1.169150,1.797706,179.700766,0,-1,0.640000
1,0.001000,2,1,83,1.158662,1.792364,179.700766,0,-1,0.640000
1,0.001000,2,1,84,1.148253,1.789094,179.700766,0,-1,0.640000
1,0.001000,2,1,85,1.138021,1.785952,179.700766,0,-1,0.640000
1,0.001000,2,1,86,1.127956,1.795087,179.700766,0,-1,0.640000
1,0.001000,2,1,87,1.118196,1.823270,179.700766,0,-1,0.640000
1,0.001000,2,1,88,1.108405,1.793190,179.700766,0,-1,0.640000
1,0.001000,2,1,89,1.098912,1.795383,179.700766,0,-1,0.640000
1,0.001000,2,1,90,1.089593,1.800310,179.700766,0,-1,0.640000
1,0.001000,2,1,91,1.080420,1.810301,179.700766,0,-1,0.640000
1,0.001000,2,1,92,1.071578,1.805167,179.700766,0,-1,0.640000
1,0.001000,2,1,93,1.062760,1.795898,179.700766,0,-1,0.640000
1,0.001000,2,1,94,1.054133,1.791976,179.700766,0,-1,0.640000
1,0.001000,2,1,95,1.045665,1.787779,179.700766,0,-1,0.640000
1,0.001000,2,1,96,1.037415,1.795313,179.700766,0,-1,0.640000
1,0.001000,2,1,97,1.029204,1.790797,179.700766,0,-1,0.640000
1,0.001000,2,1,98,1.021144,1.786308,179.700766,0,-1,0.640000
1,0.001000,2,1,99,1.013274,1.790778,179.700766,0,-1,0.640000
1,0.001000,2,1,100,1.005562,1.790980,179.700766,0,-1,0.640000
1,0.001000,2,2,1,2.286581,1.859462,180.562936,0,-1,0.810000
1,0.001000,2,2,2,2.260857,1.801799,180.562936,0,-1,0.810000
1,0.001000,2,2,3,2.240422,1.803118,180.562936,0,-1,0.810000
1,0.001000,2,2,4,2.219917,1.798652,180.562936,0,-1,0.810000
1,0.001000,2,2,5,2.198397,1.802648,180.562936,0,-1,0.810000
1,0.001000,2,2,6,2.175289,1.788409,180.562936,0,-1,0.810000
1,0.001000,2,2,7,2.149819,1.779727,180.562936,0,-1,0.810000
1,0.001000,2,2,8,2.121439,1.790777,180.562936,0,-1,0.810000
1,0.001000,2,2,9,2.090471,1.783250,180.562936,0,-1,0.810000
1,0.001000,2,2,10,2.056454,1.790537,180.562936,0,-1,0.810000
1,0.001000,2,2,11,2.019889,1.793839,180.562936,0,-1,0.810000
1,0.001000,2,2,12,1.982271,1.846668,180.562936,0,-1,0.810000
1,0.001000,2,2,13,1.942998,1.793299,180.562936,0,-1,0.810000
1,0.001000,2,2,14,1.902163,1.780755,180.562936,0,-1,0.810000
1,0.001000,2,2,15,1.859728,1.800960,180.562936,0,-1,0.810000
1,0.001000,2,2,16,1.816428,1.791170,180.562936,0,-1,0.810000
1,0.001000,2,2,17,1.773493,1.786804,180.562936,0,-1,0.810000
1,0.001000,2,2,18,1.731079,1.795270,180.562936,0,-1,0.810000
1,0.001000,2,2,19,1.689578,1.823596,180.562936,0,-1,0.810000
1,0.001000,2,2,20,1.649131,1.799229,180.562936,0,-1,0.810000
1,0.001000,2,2,21,1.608821,1.784824,180.562936,0,-1,0.810000
1,0.001000,2,2,22,1.569890,1.792187,180.562936,0,-1,0.810000
1,0.001000,2,2,23,1.531486,1.801766,180.562936,0,-1,0.810000
1,0.001000,2,2,24,1.494595,1.802097,180.562936,0,-1,0.810000
1,0.001000,2,2,25,1.459306,1.788142,180.562936,0,-1,0.810000
1,0.001000,2,2,26,1.425113,1.801181,180.562936,0,-1,0.810000
1,0.001000,2,2,27,1.392479,1.801604,180.562936,0,-1,0.810000
1,0.001000,2,2,28,1.361245,1.788330,180.562936,0,-1,0.810000
1,0.001000,2,2,29,1.331555,1.793812,180.562936,0,-1,0.810000
1,0.001000,2,2,30,1.303266,1.787422,180.562936,0,-1,0.810000
1,0.001000,2,2,31,1.276206,1.817725,180.562936,0,-1,0.810000
1,0.001000,2,2,32,1.250236,1.804842,180.562936,0,-1,0.810000
1,0.001000,2,2,33,1.225324,1.794449,180.562936,0,-1,0.810000
1,0.001000,2,2,34,1.201316,1.783593,180.562936,0,-1,0.810000
1,0.001000,2,2,35,1.178783,1.795174,180.562936,0,-1,0.810000
1,0.001000,2,2,36,1.157205,1.780278,180.562936,0,-1,0.810000
1,0.001000,2,2,37,1.136803,1.785925,180.562936,0,-1,0.810000
1,0.001000,2,2,38,1.117260,1.793821,180.562936,0,-1,0.810000
1,0.001000,2,2,39,1.098828,1.790090,180.562936,0,-1,0.810000
1,0.001000,2,2,40,1.081438,1.792335,180.562936,0,-1,0.810000
1,0.001000,2,2,41,1.064515,1.780869,180.562936,0,-1,0.810000
1,0.001000,2,2,42,1.048630,1.850134,180.562936,0,-1,0.810000
1,0.001000,2,2,43,1.033385,1.795153,180.562936,0,-1,0.810000
1,0.001000,2,2,44,1.018922,1.803517,180.562936,0,-1,0.810000
1,0.001000,2,2,45,1.005074,1.835132,180.562936,0,-1,0.810000
1,0.001000,2,2,46,0.991789,1.787438,180.562936,0,-1,0.810000
1,0.001000,2,2,47,0.979117,1.788116,180.562936,0,-1,0.810000
1,0.001000,2,2,48,0.966949,1.788721,180.562936,0,-1,0.810000
1,0.001000,2,2,49,0.955453,1.794923,180.562936,0,-1,0.810000
1,0.001000,2,2,50,0.944293,1.788317,180.562936,0,-1,0.810000
1,0.001000,2,2,51,0.933664,1.783758,180.562936,0,-1,0.810000
1,0.001000,2,2,52,0.923634,1.801073,180.562936,0,-1,0.810000
1,0.001000,2,2,53,0.913873,1.798580,180.562936,0,-1,0.810000
1,0.001000,2,2,54,0.904372,1.785667,180.562936,0,-1,0.810000
1,0.001000,2,2,55,0.895387,1.785944,180.562936,0,-1,0.810000
1,0.001000,2,2,56,0.886607,1.791407,180.562936,0,-1,0.810000
1,0.001000,2,2,57,0.878148,1.825446,180.562936,0,-1,0.810000
1,0.001000,2,2,58,0.869987,1.931545,180.562936,0,-1,0.810000
1,0.001000,2,2,59,0.862030,1.873276,180.562936,0,-1,0.810000
1,0.001000,2,2,60,0.854426,1.793197,180.562936,0,-1,0.810000
1,0.001000,2,2,61,0.846995,1.821710,180.562936,0,-1,0.810000
1,0.001000,2,2,62,0.839753,1.814640,180.562936,0,-1,0.810000
1,0.001000,2,2,63,0.832758,1.800235,180.562936,0,-1,0.810000
1,0.001000,2,2,64,0.825978,1.860386,180.562936,0,-1,0.810000
1,0.001000,2,2,65,0.819440,1.833213,180.562936,0,-1,0.810000
1,0.001000,2,2,66,0.813066,1.793073,180.562936,0,-1,0.810000
1,0.0010
