norm_type,learning_rate,kernel_num,init_type,epoch,avg_loss,epoch_time,total_time,converged,convergence_epoch,accuracy
1,0.001000,2,0,47,2.294197,1.630040,163.009182,0,-1,0.140000
1,0.001000,2,0,48,2.294194,1.633010,163.009182,0,-1,0.140000
1,0.001000,2,0,49,2.294193,1.629495,163.009182,0,-1,0.140000
1,0.001000,2,0,50,2.294195,1.634963,163.009182,0,-1,0.140000
1,0.001000,2,0,51,2.294197,1.631404,163.009182,0,-1,0.140000
1,0.001000,2,0,52,2.294195,1.630350,163.009182,0,-1,0.140000
1,0.001000,2,0,53,2.294194,1.629812,163.009182,0,-1,0.140000
1,0.001000,2,0,54,2.294192,1.626260,163.009182,0,-1,0.140000
1,0.001000,2,0,55,2.294196,1.625812,163.009182,0,-1,0.140000
1,0.001000,2,0,56,2.294192,1.629840,163.009182,0,-1,0.140000
1,0.001000,2,0,57,2.294199,1.629539,163.009182,0,-1,0.140000
1,0.001000,2,0,58,2.294198,1.629598,163.009182,0,-1,0.140000
1,0.001000,2,0,59,2.294196,1.628180,163.009182,0,-1,0.140000
1,0.001000,2,0,60,2.294194,1.631700,163.009182,0,-1,0.140000
1,0.001000,2,0,61,2.294196,1.627933,163.009182,0,-1,0.140000
1,0.001000,2,0,62,2.294195,1.631087,163.009182,0,-1,0.140000
1,0.001000,2,0,63,2.294196,1.628788,163.009182,0,-1,0.140000
1,0.001000,2,0,64,2.294197,1.628445,163.009182,0,-1,0.140000
1,0.001000,2,0,65,2.294195,1.627544,163.009182,0,-1,0.140000
1,0.001000,2,0,66,2.294198,1.635198,163.009182,0,-1,0.140000
1,0.001000,2,0,67,2.294196,1.631222,163.009182,0,-1,0.140000
1,0.001000,2,0,68,2.294195,1.625397,163.009182,0,-1,0.140000
1,0.001000,2,0,69,2.294197,1.623882,163.009182,0,-1,0.140000
1,0.001000,2,0,70,2.294194,1.628832,163.009182,0,-1,0.140000
1,0.001000,2,0,71,2.294198,1.632481,163.009182,0,-1,0.140000
1,0.001000,2,0,72,2.294196,1.632509,163.009182,0,-1,0.140000
1,0.001000,2,0,73,2.294191,1.629775,163.009182,0,-1,0.140000
1,0.001000,2,0,74,2.294197,1.636308,163.009182,0,-1,0.140000
1,0.001000,2,0,75,2.294196,1.631326,163.009182,0,-1,0.140000
1,0.001000,2,0,76,2.294196,1.630682,163.009182,0,-1,0.140000
1,0.001000,2,0,77,2.294195,1.630111,163.009182,0,-1,0.140000
1,0.001000,2,0,78,2.294198,1.639006,163.009182,0,-1,0.140000
1,0.001000,2,0,79,2.294194,1.635686,163.009182,0,-1,0.140000
1,0.001000,2,0,80,2.294196,1.625701,163.009182,0,-1,0.140000
1,0.001000,2,0,81,2.294194,1.628279,163.009182,0,-1,0.140000
1,0.001000,2,0,82,2.294193,1.626958,163.009182,0,-1,0.140000
1,0.001000,2,0,83,2.294191,1.633110,163.009182,0,-1,0.140000
1,0.001000,2,0,84,2.294191,1.626733,163.009182,0,-1,0.140000
1,0.001000,2,0,85,2.294199,1.630697,163.009182,0,-1,0.140000
1,0.001000,2,0,86,2.294197,1.623751,163.009182,0,-1,0.140000
1,0.001000,2,0,87,2.294193,1.623834,163.009182,0,-1,0.140000
1,0.001000,2,0,88,2.294197,1.635272,163.009182,0,-1,0.140000
1,0.001000,2,0,89,2.294198,1.634993,163.009182,0,-1,0.140000
1,0.001000,2,0,90,2.294194,1.633582,163.009182,0,-1,0.140000
1,0.001000,2,0,91,2.294196,1.627842,163.009182,0,-1,0.140000
1,0.001000,2,0,92,2.294194,1.629602,163.009182,0,-1,0.140000
1,0.001000,2,0,93,2.294195,1.627388,163.009182,0,-1,0.140000
1,0.001000,2,0,94,2.294196,1.631215,163.009182,0,-1,0.140000
1,0.001000,2,0,95,2.294198,1.632229,163.009182,0,-1,0.140000
1,0.001000,2,0,96,2.294197,1.632908,163.009182,0,-1,0.140000
1,0.001000,2,0,97,2.294190,1.634842,163.009182,0,-1,0.140000
1,0.001000,2,0,98,2.294196,1.629791,163.009182,0,-1,0.140000
1,0.001000,2,0,99,2.294198,1.631109,163.009182,0,-1,0.140000
1,0.001000,2,0,100,2.294196,1.633900,163.009182,0,-1,0.140000
1,0.001000,2,1,1,2.244231,1.663637,166.163545,0,-1,0.880000
1,0.001000,2,1,2,1.267733,1.655080,166.163545,0,-1,0.880000
1,0.001000,2,1,3,0.890001,1.656836,166.163545,0,-1,0.880000
1,0.001000,2,1,4,0.785942,1.658665,166.163545,0,-1,0.880000
1,0.001000,2,1,5,0.692246,1.664443,166.163545,0,-1,0.880000
1,0.001000,2,1,6,0.653524,1.657838,166.163545,0,-1,0.880000
1,0.001000,2,1,7,0.593756,1.698501,166.163545,0,-1,0.880000
1,0.001000,2,1,8,0.586126,1.658897,166.163545,0,-1,0.880000
1,0.001000,2,1,9,0.534512,1.659906,166.163545,0,-1,0.880000
1,0.001000,2,1,10,0.491267,1.680062,166.163545,0,-1,0.880000
1,0.001000,2,1,11,0.469440,1.661278,166.163545,0,-1,0.880000
1,0.001000,2,1,12,0.447177,1.665067,166.163545,0,-1,0.880000
1,0.001000,2,1,13,0.425639,1.664202,166.163545,0,-1,0.880000
1,0.001000,2,1,14,0.389302,1.671871,166.163545,0,-1,0.880000
1,0.001000,2,1,15,0.344577,1.658280,166.163545,0,-1,0.880000
1,0.001000,2,1,16,0.369975,1.657999,166.163545,0,-1,0.880000
1,0.001000,2,1,17,0.382704,1.658558,166.163545,0,-1,0.880000
1,0.001000,2,1,18,0.328622,1.664725,166.163545,0,-1,0.880000
1,0.001000,2,1,19,0.357349,1.664536,166.163545,0,-1,0.880000
1,0.001000,2,1,20,0.352400,1.654869,166.163545,0,-1,0.880000
1,0.001000,2,1,21,0.358319,1.659193,166.163545,0,-1,0.880000
1,0.001000,2,1,22,0.315446,1.660259,166.163545,0,-1,0.880000
1,0.001000,2,1,23,0.292186,1.662955,166.163545,0,-1,0.880000
1,0.001000,2,1,24,0.318666,1.664520,166.163545,0,-1,0.880000
1,0.001000,2,1,25,0.309838,1.657602,166.163545,0,-1,0.880000
1,0.001000,2,1,26,0.263045,1.663836,166.163545,0,-1,0.880000
1,0.001000,2,1,27,0.297225,1.658892,166.163545,0,-1,0.880000
1,0.001000,2,1,28,0.273946,1.667829,166.163545,0,-1,0.880000
1,0.001000,2,1,29,0.282417,1.657594,166.163545,0,-1,0.880000
1,0.001000,2,1,30,0.227009,1.661774,166.163545,0,-1,0.880000
1,0.001000,2,1,31,0.278189,1.657916,166.163545,0,-1,0.880000
1,0.001000,2,1,32,0.262190,1.658360,166.163545,0,-1,0.880000
1,0.001000,2,1,33,0.309890,1.655493,166.163545,0,-1,0.880000
1,0.001000,2,1,34,0.217421,1.657353,166.163545,0,-1,0.880000
1,0.001000,2,1,35,0.204773,1.657067,166.163545,0,-1,0.880000
1,0.001000,2,1,36,0.267293,1.658882,166.163545,0,-1,0.880000
1,0.001000,2,1,37,0.332006,1.665328,166.163545,0,-1,0.880000
1,0.001000,2,1,38,0.278153,1.663277,166.163545,0,-1,0.880000
1,0.001000,2,1,39,0.314177,1.660185,166.163545,0,-1,0.880000
1,0.001000,2,1,40,0.187073,1.663373,166.163545,0,-1,0.880000
1,0.001000,2,1,41,0.177311,1.662927,166.163545,0,-1,0.880000
1,0.001000,2,1,42,0.166779,1.659671,166.163545,0,-1,0.880000
1,0.001000,2,1,43,0.149743,1.664043,166.163545,0,-1,0.880000
1,0.001000,2,1,44,0.187722,1.658140,166.163545,0,-1,0.880000
1,0.001000,2,1,45,0.153257,1.662316,166.163545,0,-1,0.880000
1,0.001000,2,1,46,0.167920,1.668394,166.163545,0,-1,0.880000
1,0.001000,2,1,47,0.206818,1.658868,166.163545,0,-1,0.880000
1,0.001000,2,1,48,0.271092,1.659755,166.163545,0,-1,0.880000
1,0.001000,2,1,49,0.251640,1.660969,166.163545,0,-1,0.880000
1,0.001000,2,1,50,0.222320,1.671272,166.163545,0,-1,0.880000
1,0.001000,2,1,51,0.190840,1.657329,166.163545,0,-1,0.880000
1,0.001000,2,1,52,0.116811,1.659925,166.163545,0,-1,0.880000
1,0.001000,2,1,53,0.266047,1.663417,166.163545,0,-1,0.880000
1,0.001000,2,1,54,0.347990,1.657160,166.163545,0,-1,0.880000
1,0.001000,2,1,55,0.377138,1.663595,166.163545,0,-1,0.880000
1,0.001000,2,1,56,0.304255,1.661450,166.163545,0,-1,0.880000
1,0.001000,2,1,57,0.316601,1.658358,166.163545,0,-1,0.880000
1,0.001000,2,1,58,0.202962,1.657616,166.163545,0,-1,0.880000
1,0.001000,2,1,59,0.214051,1.660785,166.163545,0,-1,0.880000
1,0.001000,2,1,60,0.204850,1.659719,166.163545,0,-1,0.880000
1,0.001000,2,1,61,0.100282,1.654377,166.163545,0,-1,0.880000
1,0.001000,2,1,62,0.062214,1.660904,166.163545,0,-1,0.880000
1,0.001000,2,1,63,0.167733,1.658276,166.163545,0,-1,0.880000
1,0.001000,2,1,64,0.150634,1.661094,166.163545,0,-1,0.880000
1,0.001000,2,1,65,0.277535,1.660913,166.163545,0,-1,0.880000
1,0.001000,2,1,66,0.113420,1.657105,166.163545,0,-1,0.880000
1,0.001000,2,1,67,0.073452,1.662079,166.163545,0,-1,0.880000
1,0.001000,2,1,68,0.095347,1.657785,166.163545,0,-1,0.880000
1,0.001000,2,1,69,0.140956,1.655175,166.163545,0,-1,0.880000
1,0.001000,2,1,70,0.181953,1.655419,166.163545,0,-1,0.880000
1,0.001000,2,1,71,0.166076,1.654241,166.163545,0,-1,0.880000
1,0.001000,2,1,72,0.138427,1.656362,166.163545,0,-1,0.880000
1,0.001000,2,1,73,0.062185,1.662422,166.163545,0,-1,0.880000
1,0.001000,2,1,74,0.075310,1.659878,166.163545,0,-1,0.880000
1,0.001000,2,1,75,0.102898,1.659542,166.163545,0,-1,0.880000
1,0.001000,2,1,76,0.153438,1.659077,166.163545,0,-1,0.880000
1,0.001000,2,1,77,0.206214,1.693676,166.163545,0,-1,0.880000
1,0.001000,2,1,78,0.278041,1.664398,166.163545,0,-1,0.880000
1,0.001000,2,1,79,0.052448,1.661324,166.163545,0,-1,0.880000
1,0.001000,2,1,80,0.263584,1.662517,166.163545,0,-1,0.880000
1,0.001000,2,1,81,0.379815,1.657406,166.163545,0,-1,0.880000
1,0.001000,2,1,82,0.299100,1.662540,166.163545,0,-1,0.880000
1,0.001000,2,1,83,0.422200,1.667981,166.163545,0,-1,0.880000
1,0.001000,2,1,84,0.271664,1.662665,166.163545,0,-1,0.880000
1,0.001000,2,1,85,0.340129,1.656140,166.163545,0,-1,0.880000
1,0.001000,2,1,86,0.536421,1.657301,166.163545,0,-1,0.880000
1,0.001000,2,1,87,0.626883,1.660644,166.163545,0,-1,0.880000
1,0.001000,2,1,88,0.399865,1.658481,166.163545,0,-1,0.880000
1,0.001000,2,1,89,0.517799,1.656483,166.163545,0,-1,0.880000
1,0.001000,2,1,90,0.423734,1.658818,166.163545,0,-1,0.880000
1,0.001000,2,1,91,0.676832,1.661584,166.163545,0,-1,0.880000
1,0.001000,2,1,92,0.567787,1.662358,166.163545,0,-1,0.880000
1,0.001000,2,1,93,0.649843,1.661202,166.163545,0,-1,0.880000
1,0.001000,2,1,94,0.344756,1.662514,166.163545,0,-1,0.880000
1,0.001000,2,1,95,0.260175,1.659914,166.163545,0,-1,0.880000
1,0.001000,2,1,96,0.317683,1.661607,166.163545,0,-1,0.880000
1,0.001000,2,1,97,0.360828,1.661529,166.163545,0,-1,0.880000
1,0.001000,2,1,98,0.556794,1.663327,166.163545,0,-1,0.880000
1,0.001000,2,1,99,0.371900,1.656328,166.163545,0,-1,0.880000
1,0.001000,2,1,100,0.401732,1.657735,166.163545,0,-1,0.880000
1,0.001000,2,2,1,2.264932,1.657510,165.813180,0,-1,0.860000
1,0.001000,2,2,2,1.718833,1.656780,165.813180,0,-1,0.860000
1,0.001000,2,2,3,0.977710,1.660301,165.813180,0,-1,0.860000
1,0.001000,2,2,4,0.698699,1.663751,165.813180,0,-1,0.860000
1,0.001000,2,2,5,0.566832,1.658983,165.813180,0,-1,0.860000
1,0.001000,2,2,6,0.509317,1.657677,165.813180,0,-1,0.860000
1,0.001000,2,2,7,0.431073,1.655487,165.813180,0,-1,0.860000
1,0.001000,2,2,8,0.380295,1.656262,165.813180,0,-1,0.860000
1,0.001000,2,2,9,0.356543,1.658963,165.813180,0,-1,0.860000
1,0.001000,2,2,10,0.327357,1.655340,165.813180,0,-1,0.860000
1,0.001000,2,2,11,0.293106,1.660599,165.813180,0,-1,0.860000
1,0.001000,2,2,12,0.271028,1.653926,165.813180,0,-1,0.860000
1,0.001000,2,2,13,0.245912,1.654012,165.813180,0,-1,0.860000
1,0.001000,2,2,14,0.239277,1.653708,165.813180,0,-1,0.860000
1,0.001000,2,2,15,0.236906,1.656612,165.813180,0,-1,0.860000
1,0.001000,2,2,16,0.209490,1.656288,165.813180,0,-1,0.860000
1,0.001000,2,2,17,0.188728,1.657188,165.813180,0,-1,0.860000
1,0.001000,2,2,18,0.187833,1.655670,165.813180,0,-1,0.860000
1,0.001000,2,2,19,0.186520,1.662782,165.813180,0,-1,0.860000
1,0.001000,2,2,20,0.175903,1.661225,165.813180,0,-1,0.860000
1,0.001000,2,2,21,0.140641,1.657525,165.813180,0,-1,0.860000
1,0.001000,2,2,22,0.169520,1.660174,165.813180,0,-1,0.860000
1,0.001000,2,2,23,0.173263,1.654255,165.813180,0,-1,0.860000
1,0.001000,2,2,24,0.191533,1.661255,165.813180,0,-1,0.860000
1,0.001000,2,2,25,0.151972,1.659172,165.813180,0,-1,0.860000
1,0.001000,2,2,26,0.205339,1.657653,165.813180,0,-1,0.860000
1,0.001000,2,2,27,0.197962,1.668963,165.813180,0,-1,0.860000
1,0.001000,2,2,28,0.146698,1.674295,165.813180,0,-1,0.860000
1,0.001000,2,2,29,0.161534,1.663284,165.813180,0,-1,0.860000
1,0.001000,2,2,30,0.179099,1.657927,165.813180,0,-1,0.860000
1,0.001000,2,2,31,0.162005,1.654681,165.813180,0,-1,0.860000
1,0.001000,2,2,32,0.121822,1.657588,165.813180,0,-1,0.860000
1,0.001000,2,2,33,0.079676,1.658541,165.813180,0,-1,0.860000
1,0.001000,2,2,34,0.129350,1.663093,165.813180,0,-1,0.860000
1,0.001000,2,2,35,0.100786,1.656590,165.813180,0,-1,0.860000
1,0.001000,2,2,36,0.095296,1.658579,165.813180,0,-1,0.860000
1,0.001000,2,2,37,0.094641,1.657832,165.813180,0,-1,0.860000
1,0.001000,2,2,38,0.084710,1.658126,165.813180,0,-1,0.860000
1,0.001000,2,2,39,0.096096,1.661179,165.813180,0,-1,0.860000
1,0.001000,2,2,40,0.106456,1.659259,165.813180,0,-1,0.860000
1,0.001000,2,2,41,0.276591,1.661763,165.813180,0,-1,0.860000
1,0.001000,2,2,42,0.143901,1.655246,165.813180,0,-1,0.860000
1,0.001000,2,2,43,0.194375,1.659633,165.813180,0,-1,0.860000
1,0.001000,2,2,44,0.240564,1.656494,165.813180,0,-1,0.860000
1,0.001000,2,2,45,0.180327,1.658351,165.813180,0,-1,0.860000
1,0.001000,2,2,46,0.140377,1.658785,165.813180,0,-1,0.860000
1,0.001000,2,2,47,0.107175,1.658043,165.813180,0,-1,0.860000
1,0.001000,2,2,48,0.067322,1.663330,165.813180,0,-1,0.860000
1,0.001000,2,2,49,0.040063,1.657907,165.813180,0,-1,0.860000
1,0.001000,2,2,50,0.039387,1.658713,165.813180,0,-1,0.860000
1,0.001000,2,2,51,0.011270,1.657487,165.813180,0,-1,0.860000
1,0.001000,2,2,52,0.018630,1.656801,165.813180,0,-1,0.860000
1,0.001000,2,2,53,0.049673,1.652258,165.813180,0,-1,0.860000
1,0.001000,2,2,54,0.142158,1.658035,165.813180,0,-1,0.860000
1,0.001000,2,2,55,0.165713,1.660376,165.813180,0,-1,0.860000
1,0.001000,2,2,56,0.167802,1.659573,165.813180,0,-1,0.860000
1,0.001000,2,2,57,0.187995,1.662493,165.813180,0,-1,0.860000
1,0.001000,2,2,58,0.123442,1.654433,165.813180,0,-1,0.860000
1,0.001000,2,2,59,0.105365,1.654361,165.813180,0,-1,0.860000
1,0.001000,2,2,60,0.101376,1.653178,165.813180,0,-1,0.860000
1,0.001000,2,2,61,0.138542,1.656817,165.813180,0,-1,0.860000
1,0.001000,2,2,62,0.218023,1.652156,165.813180,0,-1,0.860000
1,0.001000,2,2,63,0.258393,1.659874,165.813180,0,-1,0.860000
1,0.001000,2,2,64,0.168145,1.653647,165.813180,0,-1,0.860000
1,0.001000,2,2,65,0.167711,1.662375,165.813180,0,-1,0.860000
1,0.001000,2,2,66,0.103352,1.655900,165.813180,0,-1,0.860000
1,0.001000,2,2,67,0.059024,1.659488,165.813180,0,-1,0.860000
1,0.001000,2,2,68,0.097663,1.652416,165.813180,0,-1,0.860000
1,0.001000,2,2,69,0.221665,1.656329,165.813180,0,-1,0.860000
1,0.001000,2,2,70,0.229797,1.656480,165.813180,0,-1,0.860000
1,0.001000,2,2,71,0.115285,1.656558,165.813180,0,-1,0.860000
1,0.001000,2,2,72,0.095763,1.659435,165.813180,0,-1,0.860000
1,0.001000,2,2,73,0.169646,1.653701,165.813180,0,-1,0.860000
1,0.001000,2,2,74,0.469484,1.655107,165.813180,0,-1,0.860000
1,0.001000,2,2,75,0.224816,1.660615,165.813180,0,-1,0.860000
1,0.001000,2,2,76,0.189592,1.657231,165.813180,0,-1,0.860000
1,0.001000,2,2,77,0.123326,1.660549,165.813180,0,-1,0.860000
1,0.001000,2,2,78,0.161411,1.655454,165.813180,0,-1,0.860000
1,0.001000,2,2,79,0.223425,1.656299,165.813180,0,-1,0.860000
1,0.001000,2,2,80,0.212416,1.661975,165.813180,0,-1,0.860000
1,0.001000,2,2,81,0.141393,1.653804,165.813180,0,-1,0.860000
1,0.001000,2,2,82,0.228746,1.659455,165.813180,0,-1,0.860000
1,0.001000,2,2,83,0.231855,1.651993,165.813180,0,-1,0.860000
1,0.001000,2,2,84,0.292672,1.654670,165.813180,0,-1,0.860000
1,0.001000,2,2,85,0.282415,1.656162,165.813180,0,-1,0.860000
1,0.001000,2,2,86,0.143690,1.656457,165.813180,0,-1,0.860000
1,0.001000,2,2,87,0.110956,1.656213,165.813180,0,-1,0.860000
1,0.001000,2,2,88,0.062312,1.655378,165.813180,0,-1,0.860000
1,0.001000,2,2,89,0.261046,1.654464,165.813180,0,-1,0.860000
1,0.001000,2,2,90,0.077677,1.656986,165.813180,0,-1,0.860000
1,0.001000,2,2,91,0.085703,1.692796,165.813180,0,-1,0.860000
1,0.001000,2,2,92,0.160029,1.651403,165.813180,0,-1,0.860000
1,0.001000,2,2,93,0.098364,1.652487,165.813180,0,-1,0.860000
1,0.001000,2,2,94,0.198977,1.652932,165.813180,0,-1,0.860000
1,0.001000,2,2,95,0.043932,1.654791,165.813180,0,-1,0.860000
1,0.001000,2,2,96,0.021354,1.652991,165.813180,0,-1,0.860000
1,0.001000,2,2,97,0.191340,1.653334,165.813180,0,-1,0.860000
1,0.001000,2,2,98,0.128998,1.656119,165.813180,0,-1,0.860000
1,0.001000,2,2,99,0.350331,1.655505,165.813180,0,-1,0.860000
1,0.001000,2,2,100,0.223922,1.655026,165.813180,0,-1,0.860000
1,0.001000,4,0,1,2.302121,4.820511,481.494079,0,-1,0.140000
1,0.001000,4,0,2,2.300662,4.816683,481.494079,0,-1,0.140000
1,0.001000,4,0,3,2.299466,4.815078,481.494079,0,-1,0.140000
1,0.001000,4,0,4,2.298479,4.808061,481.494079,0,-1,0.140000
1,0.001000,4,0,5,2.297685,4.807703,481.494079,0,-1,0.140000
1,0.001000,4,0,6,2.297032,4.809701,481.494079,0,-1,0.140000
1,0.001000,4,0,7,2.296501,4.818458,481.494079,0,-1,0.140000
1,0.001000,4,0,8,2.296067,4.811975,481.494079,0,-1,0.140000
1,0.001000,4,0,9,2.295727,4.810297,481.494079,0,-1,0.140000
1,0.001000,4,0,10,2.295440,4.816371,481.494079,0,-1,0.140000
1,0.001000,4,0,11,2.295207,4.822796,481.494079,0,-1,0.140000
1,0.001000,4,0,12,2.295015,4.819829,481.494079,0,-1,0.140000
1,0.001000,4,0,13,2.294856,4.812072,481.494079,0,-1,0.140000
1,0.001000,4,0,14,2.294738,4.819661,481.494079,0,-1,0.140000
1,0.001000,4,0,15,2.294640,4.821389,481.494079,0,-1,0.140000
1,0.001000,4,0,16,2.294554,4.830484,481.494079,0,-1,0.140000
1,0.001000,4,0,17,2.294496,4.816605,481.494079,0,-1,0.140000
1,0.001000,4,0,18,2.294434,4.811668,481.494079,0,-1,0.140000
1,0.001000,4,0,19,2.294391,4.818171,481.494079,0,-1,0.140000
1,0.001000,4,0,20,2.294356,4.815799,481.494079,0,-1,0.140000
1,0.001000,4,0,21,2.294321,4.805750,481.494079,0,-1,0.140000
1,0.001000,4,0,22,2.294301,4.824886,481.494079,0,-1,0.140000
1,0.001000,4,0,23,2.294280,4.821074,481.494079,0,-1,0.140000
1,0.001000,4,0,24,2.294260,4.813987,481.494079,0,-1,0.140000
1,0.001000,4,0,25,2.294248,4.807288,481.494079,0,-1,0.140000
1,0.001000,4,0,26,2.294241,4.812159,481.494079,0,-1,0.140000
1,0.001000,4,0,27,2.294224,4.813159,481.494079,0,-1,0.140000
1,0.001000,4,0,28,2.294222,4.802825,481.494079,0,-1,0.140000
1,0.001000,4,0,29,2.294221,4.807889,481.494079,0,-1,0.140000
1,0.001000,4,0,30,2.294216,4.815310,481.494079,0,-1,0.140000
1,0.001000,4,0,31,2.294214,4.808110,481.494079,0,-1,0.140000
1,0.001000,4,0,32,2.294210,4.810369,481.494079,0,-1,0.140000
1,0.001000,4,0,33,2.294208,4.807179,481.494079,0,-1,0.140000
1,0.001000,4,0,34,2.294201,4.812562,481.494079,0,-1,0.140000
1,0.001000,4,0,35,2.294202,4.820774,481.494079,0,-1,0.140000
1,0.001000,4,0,36,2.294203,4.805028,481.494079,0,-1,0.140000
1,0.001000,4,0,37,2.294201,4.811264,481.494079,0,-1,0.140000
1,0.001000,4,0,38,2.294197,4.804521,481.494079,0,-1,0.140000
1,0.001000,4,0,39,2.294199,4.814427,481.494079,0,-1,0.140000
1,0.001000,4,0,40,2.294193,4.819672,481.494079,0,-1,0.140000
1,0.001000,4,0,41,2.294197,4.818754,481.494079,0,-1,0.140000
1,0.001000,4,0,42,2.294193,4.827014,481.494079,0,-1,0.140000
1,0.001000,4,0,43,2.294196,4.817072,481.494079,0,-1,0.140000
1,0.001000,4,0,44,2.294195,4.847881,481.494079,0,-1,0.140000
1,0.001000,4,0,45,2.294195,4.807114,481.494079,0,-1,0.140000
1,0.001000,4,0,46,2.294195,4.813539,481.494079,0,-1,0.140000
1,0.001000,4,0,47,2.294195,4.825077,481.494079,0,-1,0.140000
1,0.001000,4,0,48,2.294195,4.814498,481.494079,0,-1,0.140000
1,0.001000,4,0,49,2.294196,4.811570,481.494079,0,-1,0.140000
1,0.001000,4,0,50,2.294194,4.806601,481.494079,0,-1,0.140000
1,0.001000,4,0,51,2.294196,4.813958,481.494079,0,-1,0.140000
1,0.001000,4,0,52,2.294197,4.813553,481.494079,0,-1,0.140000
1,0.001000,4,0,53,2.294197,4.813024,481.494079,0,-1,0.140000
1,0.001000,4,0,54,2.294196,4.810974,481.494079,0,-1,0.140000
1,0.001000,4,0,55,2.294196,4.815938,481.494079,0,-1,0.140000
1,0.001000,4,0,56,2.294197,4.824546,481.494079,0,-1,0.140000
1,0.001000,4,0,57,2.294195,4.821214,481.494079,0,-1,0.140000
1,0.001000,4,0,58,2.294196,4.810914,481.494079,0,-1,0.140000
1,0.001000,4,0,59,2.294192,4.820787,481.494079,0,-1,0.140000
1,0.001000,4,0,60,2.294195,4.828042,481.494079,0,-1,0.140000
1,0.001000,4,0,61,2.294194,4.813085,481.494079,0,-1,0.140000
1,0.001000,4,0,62,2.294195,4.813904,481.494079,0,-1,0.140000
1,0.001000,4,0,63,2.294195,4.807975,481.494079,0,-1,0.140000
1,0.001000,4,0,64,2.294196,4.809099,481.494079,0,-1,0.140000
1,0.001000,4,0,65,2.294195,4.804472,481.494079,0,-1,0.140000
1,0.001000,4,0,66,2.294195,4.811696,481.494079,0,-1,0.140000
1,0.001000,4,0,67,2.294192,4.824820,481.494079,0,-1,0.140000
1,0.001000,4,0,68,2.294186,4.834941,481.494079,0,-1,0.140000
1,0.001000,4,0,69,2.294192,4.816856,481.494079,0,-1,0.140000
1,0.001000,4,0,70,2.294194,4.812695,481.494079,0,-1,0.140000
1,0.001000,4,0,71,2.294191,4.818159,481.494079,0,-1,0.140000
1,0.001000,4,0,72,2.294195,4.817047,481.494079,0,-1,0.140000
1,0.001000,4,0,73,2.294194,4.812035,481.494079,0,-1,0.140000
1,0.001000,4,0,74,2.294195,4.822864,481.494079,0,-1,0.140000
1,0.001000,4,0,75,2.294193,4.811449,481.494079,0,-1,0.140000
1,0.001000,4,0,76,2.294196,4.813403,481.494079,0,-1,0.140000
1,0.001000,4,0,77,2.294196,4.810849,481.494079,0,-1,0.140000
1,0.001000,4,0,78,2.294196,4.811651,481.494079,0,-1,0.140000
1,0.001000,4,0,79,2.294196,4.811800,481.494079,0,-1,0.140000
1,0.001000,4,0,80,2.294195,4.817099,481.494079,0,-1,0.140000
1,0.001000,4,0,81,2.294191,4.806941,481.494079,0,-1,0.140000
1,0.001000,4,0,82,2.294189,4.818718,481.494079,0,-1,0.140000
1,0.001000,4,0,83,2.294195,4.820658,481.494079,0,-1,0.140000
1,0.001000,4,0,84,2.294198,4.809645,481.494079,0,-1,0.140000
1,0.001000,4,0,85,2.294192,4.822832,481.494079,0,-1,0.140000
1,0.001000,4,0,86,2.294196,4.800618,481.494079,0,-1,0.140000
1,0.001000,4,0,87,2.294196,4.807672,481.494079,0,-1,0.140000
1,0.001000,4,0,88,2.294198,4.811649,481.494079,0,-1,0.140000
1,0.001000,4,0,89,2.294194,4.815427,481.494079,0,-1,0.140000
1,0.001000,4,0,90,2.294190,4.814665,481.494079,0,-1,0.140000
1,0.001000,4,0,91,2.294195,4.807771,481.494079,0,-1,0.140000
1,0.001000,4,0,92,2.294196,4.821846,481.494079,0,-1,0.140000
1,0.001000,4,0,93,2.294196,4.816980,481.494079,0,-1,0.140000
1,0.001000,4,0,94,2.294195,4.811199,481.494079,0,-1,0.140000
1,0.001000,4,0,95,2.294196,4.809851,481.494079,0,-1,0.140000
1,0.001000,4,0,96,2.294197,4.813201,481.494079,0,-1,0.140000
1,0.001000,4,0,97,2.294192,4.822625,481.494079,0,-1,0.140000
1,0.001000,4,0,98,2.294197,4.802883,481.494079,0,-1,0.140000
1,0.001000,4,0,99,2.294192,4.803970,481.494079,0,-1,0.140000
1,0.001000,4,0,100,2.294190,4.806871,481.494079,0,-1,0.140000
1,0.001000,4,1,1,2.340375,4.915206,490.767274,0,-1,0.180000
1,0.001000,4,1,2,2.264413,4.899151,490.767274,0,-1,0.180000
1,0.001000,4,1,3,2.109544,4.904634,490.767274,0,-1,0.180000
1,0.001000,4,1,4,2.124829,4.983394,490.767274,0,-1,0.180000
1,0.001000,4,1,5,2.066905,4.909491,490.767274,0,-1,0.180000
1,0.001000,4,1,6,2.034509,4.906010,490.767274,0,-1,0.180000
1,0.001000,4,1,7,2.146857,4.905255,490.767274,0,-1,0.180000
1,0.001000,4,1,8,1.833664,4.916249,490.767274,0,-1,0.180000
1,0.001000,4,1,9,1.726090,4.907327,490.767274,0,-1,0.180000
1,0.001000,4,1,10,1.632402,4.903446,490.767274,0,-1,0.180000
1,0.001000,4,1,11,1.660049,4.901274,490.767274,0,-1,0.180000
1,0.001000,4,1,12,1.712631,4.908835,490.767274,0,-1,0.180000
