adam_training_results
norm_type,learning_rate,kernel_num,init_type,epoch,avg_loss,epoch_time,total_time,converged,convergence_epoch,accuracy
1,0.001000,2,0,62,2.295059,1.887086,189.506937,0,-1,0.140000
1,0.001000,2,0,63,2.295143,1.937047,189.506937,0,-1,0.140000
1,0.001000,2,0,64,2.295107,1.917220,189.506937,0,-1,0.140000
1,0.001000,2,0,65,2.295233,1.894185,189.506937,0,-1,0.140000
1,0.001000,2,0,66,2.295181,1.895442,189.506937,0,-1,0.140000
1,0.001000,2,0,67,2.295155,1.897867,189.506937,0,-1,0.140000
1,0.001000,2,0,68,2.295234,1.898482,189.506937,0,-1,0.140000
1,0.001000,2,0,69,2.295698,1.899818,189.506937,0,-1,0.140000
1,0.001000,2,0,70,2.295209,1.892509,189.506937,0,-1,0.140000
1,0.001000,2,0,71,2.295261,1.896449,189.506937,0,-1,0.140000
1,0.001000,2,0,72,2.295214,1.872928,189.506937,0,-1,0.140000
1,0.001000,2,0,73,2.295320,1.882306,189.506937,0,-1,0.140000
1,0.001000,2,0,74,2.295093,1.882987,189.506937,0,-1,0.140000
1,0.001000,2,0,75,2.295411,1.877070,189.506937,0,-1,0.140000
1,0.001000,2,0,76,2.295164,1.933873,189.506937,0,-1,0.140000
1,0.001000,2,0,77,2.295138,1.883181,189.506937,0,-1,0.140000
1,0.001000,2,0,78,2.295201,1.909649,189.506937,0,-1,0.140000
1,0.001000,2,0,79,2.295330,1.873594,189.506937,0,-1,0.140000
1,0.001000,2,0,80,2.295189,1.887078,189.506937,0,-1,0.140000
1,0.001000,2,0,81,2.295196,1.900007,189.506937,0,-1,0.140000
1,0.001000,2,0,82,2.295153,1.881304,189.506937,0,-1,0.140000
1,0.001000,2,0,83,2.296202,1.873615,189.506937,0,-1,0.140000
1,0.001000,2,0,84,2.295215,1.891744,189.506937,0,-1,0.140000
1,0.001000,2,0,85,2.295171,1.884173,189.506937,0,-1,0.140000
1,0.001000,2,0,86,2.295161,1.884516,189.506937,0,-1,0.140000
1,0.001000,2,0,87,2.295146,1.906759,189.506937,0,-1,0.140000
1,0.001000,2,0,88,2.295813,1.892838,189.506937,0,-1,0.140000
1,0.001000,2,0,89,2.295234,1.868502,189.506937,0,-1,0.140000
1,0.001000,2,0,90,2.295235,1.902072,189.506937,0,-1,0.140000
1,0.001000,2,0,91,2.295194,1.906602,189.506937,0,-1,0.140000
1,0.001000,2,0,92,2.295139,1.914083,189.506937,0,-1,0.140000
1,0.001000,2,0,93,2.295177,1.871242,189.506937,0,-1,0.140000
1,0.001000,2,0,94,2.295087,1.893023,189.506937,0,-1,0.140000
1,0.001000,2,0,95,2.295394,1.886229,189.506937,0,-1,0.140000
1,0.001000,2,0,96,2.295192,1.904125,189.506937,0,-1,0.140000
1,0.001000,2,0,97,2.295176,1.887572,189.506937,0,-1,0.140000
1,0.001000,2,0,98,2.295221,1.879746,189.506937,0,-1,0.140000
1,0.001000,2,0,99,2.295177,1.897109,189.506937,0,-1,0.140000
1,0.001000,2,0,100,2.295235,1.885928,189.506937,0,-1,0.140000
1,0.001000,2,1,1,1.979755,1.904970,192.339621,1,43,0.900000
1,0.001000,2,1,2,0.765177,1.926110,192.339621,1,43,0.900000
1,0.001000,2,1,3,0.518389,1.945018,192.339621,1,43,0.900000
1,0.001000,2,1,4,0.426773,1.923882,192.339621,1,43,0.900000
1,0.001000,2,1,5,0.357218,1.917314,192.339621,1,43,0.900000
1,0.001000,2,1,6,0.302935,1.913820,192.339621,1,43,0.900000
1,0.001000,2,1,7,0.269218,1.917298,192.339621,1,43,0.900000
1,0.001000,2,1,8,0.239783,1.915477,192.339621,1,43,0.900000
1,0.001000,2,1,9,0.213131,1.905499,192.339621,1,43,0.900000
1,0.001000,2,1,10,0.184105,1.926212,192.339621,1,43,0.900000
1,0.001000,2,1,11,0.176222,1.908196,192.339621,1,43,0.900000
1,0.001000,2,1,12,0.155681,1.938769,192.339621,1,43,0.900000
1,0.001000,2,1,13,0.139217,1.914516,192.339621,1,43,0.900000
1,0.001000,2,1,14,0.126022,1.944350,192.339621,1,43,0.900000
1,0.001000,2,1,15,0.115011,1.901970,192.339621,1,43,0.900000
1,0.001000,2,1,16,0.103618,1.903705,192.339621,1,43,0.900000
1,0.001000,2,1,17,0.093870,1.903713,192.339621,1,43,0.900000
1,0.001000,2,1,18,0.081284,1.930312,192.339621,1,43,0.900000
1,0.001000,2,1,19,0.081406,1.922617,192.339621,1,43,0.900000
1,0.001000,2,1,20,0.067289,1.916094,192.339621,1,43,0.900000
1,0.001000,2,1,21,0.074909,1.907820,192.339621,1,43,0.900000
1,0.001000,2,1,22,0.057451,1.907670,192.339621,1,43,0.900000
1,0.001000,2,1,23,0.056787,1.966249,192.339621,1,43,0.900000
1,0.001000,2,1,24,0.064293,1.940664,192.339621,1,43,0.900000
1,0.001000,2,1,25,0.039847,1.965192,192.339621,1,43,0.900000
1,0.001000,2,1,26,0.040874,1.948892,192.339621,1,43,0.900000
1,0.001000,2,1,27,0.026503,1.933104,192.339621,1,43,0.900000
1,0.001000,2,1,28,0.036759,1.919751,192.339621,1,43,0.900000
1,0.001000,2,1,29,0.032164,1.919414,192.339621,1,43,0.900000
1,0.001000,2,1,30,0.033920,1.913353,192.339621,1,43,0.900000
1,0.001000,2,1,31,0.027775,1.914654,192.339621,1,43,0.900000
1,0.001000,2,1,32,0.025465,1.922587,192.339621,1,43,0.900000
1,0.001000,2,1,33,0.033594,1.917784,192.339621,1,43,0.900000
1,0.001000,2,1,34,0.037903,1.960968,192.339621,1,43,0.900000
1,0.001000,2,1,35,0.020455,1.940895,192.339621,1,43,0.900000
1,0.001000,2,1,36,0.023005,1.932673,192.339621,1,43,0.900000
1,0.001000,2,1,37,0.018933,1.959108,192.339621,1,43,0.900000
1,0.001000,2,1,38,0.019304,1.906885,192.339621,1,43,0.900000
1,0.001000,2,1,39,0.012363,1.958923,192.339621,1,43,0.900000
1,0.001000,2,1,40,0.018894,1.926372,192.339621,1,43,0.900000
1,0.001000,2,1,41,0.020918,1.959719,192.339621,1,43,0.900000
1,0.001000,2,1,42,0.017955,1.944676,192.339621,1,43,0.900000
1,0.001000,2,1,43,0.008743,1.925502,192.339621,1,43,0.900000
1,0.001000,2,1,44,0.031959,1.939174,192.339621,1,43,0.900000
1,0.001000,2,1,45,0.003981,1.924806,192.339621,1,43,0.900000
1,0.001000,2,1,46,0.001275,1.945965,192.339621,1,43,0.900000
1,0.001000,2,1,47,0.024612,1.949571,192.339621,1,43,0.900000
1,0.001000,2,1,48,0.013164,1.926769,192.339621,1,43,0.900000
1,0.001000,2,1,49,0.015204,1.964086,192.339621,1,43,0.900000
1,0.001000,2,1,50,0.034637,1.935437,192.339621,1,43,0.900000
1,0.001000,2,1,51,0.001754,1.942010,192.339621,1,43,0.900000
1,0.001000,2,1,52,0.001193,1.920540,192.339621,1,43,0.900000
1,0.001000,2,1,53,0.014502,1.921423,192.339621,1,43,0.900000
1,0.001000,2,1,54,0.032746,1.932658,192.339621,1,43,0.900000
1,0.001000,2,1,55,0.004743,1.920652,192.339621,1,43,0.900000
1,0.001000,2,1,56,0.000880,1.951892,192.339621,1,43,0.900000
1,0.001000,2,1,57,0.018144,1.947745,192.339621,1,43,0.900000
1,0.001000,2,1,58,0.003492,1.930519,192.339621,1,43,0.900000
1,0.001000,2,1,59,0.013014,1.945391,192.339621,1,43,0.900000
1,0.001000,2,1,60,0.005395,1.914033,192.339621,1,43,0.900000
1,0.001000,2,1,61,0.000671,1.951530,192.339621,1,43,0.900000
1,0.001000,2,1,62,0.000344,1.916547,192.339621,1,43,0.900000
1,0.001000,2,1,63,0.013536,1.917737,192.339621,1,43,0.900000
1,0.001000,2,1,64,0.013566,1.900082,192.339621,1,43,0.900000
1,0.001000,2,1,65,0.000435,1.906697,192.339621,1,43,0.900000
1,0.001000,2,1,66,0.000449,1.917427,192.339621,1,43,0.900000
1,0.001000,2,1,67,0.034544,1.920036,192.339621,1,43,0.900000
1,0.001000,2,1,68,0.000629,1.912391,192.339621,1,43,0.900000
1,0.001000,2,1,69,0.000229,1.898834,192.339621,1,43,0.900000
1,0.001000,2,1,70,0.000194,1.901707,192.339621,1,43,0.900000
1,0.001000,2,1,71,0.000206,1.913693,192.339621,1,43,0.900000
1,0.001000,2,1,72,0.000313,1.927190,192.339621,1,43,0.900000
1,0.001000,2,1,73,0.076646,1.931050,192.339621,1,43,0.900000
1,0.001000,2,1,74,0.004213,1.917500,192.339621,1,43,0.900000
1,0.001000,2,1,75,0.013205,1.942945,192.339621,1,43,0.900000
1,0.001000,2,1,76,0.001485,1.925938,192.339621,1,43,0.900000
1,0.001000,2,1,77,0.000266,1.917261,192.339621,1,43,0.900000
1,0.001000,2,1,78,0.000145,1.910371,192.339621,1,43,0.900000
1,0.001000,2,1,79,0.040746,1.909836,192.339621,1,43,0.900000
1,0.001000,2,1,80,0.014843,1.915528,192.339621,1,43,0.900000
1,0.001000,2,1,81,0.001195,1.909517,192.339621,1,43,0.900000
1,0.001000,2,1,82,0.000192,1.921001,192.339621,1,43,0.900000
1,0.001000,2,1,83,0.000146,1.925591,192.339621,1,43,0.900000
1,0.001000,2,1,84,0.000122,1.915002,192.339621,1,43,0.900000
1,0.001000,2,1,85,0.000116,1.904303,192.339621,1,43,0.900000
1,0.001000,2,1,86,0.044139,1.905999,192.339621,1,43,0.900000
1,0.001000,2,1,87,0.003384,1.893942,192.339621,1,43,0.900000
1,0.001000,2,1,88,0.000242,1.912560,192.339621,1,43,0.900000
1,0.001000,2,1,89,0.000190,1.908792,192.339621,1,43,0.900000
1,0.001000,2,1,90,0.000285,1.907442,192.339621,1,43,0.900000
1,0.001000,2,1,91,0.000074,1.896385,192.339621,1,43,0.900000
1,0.001000,2,1,92,0.028508,1.905613,192.339621,1,43,0.900000
1,0.001000,2,1,93,0.046724,1.910292,192.339621,1,43,0.900000
1,0.001000,2,1,94,0.003438,1.903693,192.339621,1,43,0.900000
1,0.001000,2,1,95,0.000135,1.907776,192.339621,1,43,0.900000
1,0.001000,2,1,96,0.000122,1.901020,192.339621,1,43,0.900000
1,0.001000,2,1,97,0.000071,1.924311,192.339621,1,43,0.900000
1,0.001000,2,1,98,0.000055,1.905600,192.339621,1,43,0.900000
1,0.001000,2,1,99,0.000793,1.909590,192.339621,1,43,0.900000
1,0.001000,2,1,100,0.044257,1.904041,192.339621,1,43,0.900000
1,0.001000,2,2,1,1.594970,1.914954,191.043384,1,47,0.890000
1,0.001000,2,2,2,0.649190,1.905264,191.043384,1,47,0.890000
1,0.001000,2,2,3,0.487444,1.916568,191.043384,1,47,0.890000
1,0.001000,2,2,4,0.397979,1.914440,191.043384,1,47,0.890000
1,0.001000,2,2,5,0.351723,1.917387,191.043384,1,47,0.890000
1,0.001000,2,2,6,0.302871,1.908740,191.043384,1,47,0.890000
1,0.001000,2,2,7,0.280282,1.912889,191.043384,1,47,0.890000
1,0.001000,2,2,8,0.259895,1.904157,191.043384,1,47,0.890000
1,0.001000,2,2,9,0.225779,1.921553,191.043384,1,47,0.890000
1,0.001000,2,2,10,0.191518,1.911689,191.043384,1,47,0.890000
1,0.001000,2,2,11,0.206526,1.919090,191.043384,1,47,0.890000
1,0.001000,2,2,12,0.162340,1.908500,191.043384,1,47,0.890000
1,0.001000,2,2,13,0.157877,1.916273,191.043384,1,47,0.890000
1,0.001000,2,2,14,0.142129,1.916565,191.043384,1,47,0.890000
1,0.001000,2,2,15,0.131584,1.914236,191.043384,1,47,0.890000
1,0.001000,2,2,16,0.114058,1.909570,191.043384,1,47,0.890000
1,0.001000,2,2,17,0.116471,1.911771,191.043384,1,47,0.890000
1,0.001000,2,2,18,0.107938,1.933233,191.043384,1,47,0.890000
1,0.001000,2,2,19,0.097738,1.910618,191.043384,1,47,0.890000
1,0.001000,2,2,20,0.092414,1.915101,191.043384,1,47,0.890000
1,0.001000,2,2,21,0.082801,1.918004,191.043384,1,47,0.890000
1,0.001000,2,2,22,0.091862,1.911740,191.043384,1,47,0.890000
1,0.001000,2,2,23,0.075985,1.925820,191.043384,1,47,0.890000
1,0.001000,2,2,24,0.061308,1.910593,191.043384,1,47,0.890000
1,0.001000,2,2,25,0.074687,1.900399,191.043384,1,47,0.890000
1,0.001000,2,2,26,0.063226,1.903643,191.043384,1,47,0.890000
1,0.001000,2,2,27,0.053968,1.900143,191.043384,1,47,0.890000
1,0.001000,2,2,28,0.043524,1.914386,191.043384,1,47,0.890000
1,0.001000,2,2,29,0.049516,1.905436,191.043384,1,47,0.890000
1,0.001000,2,2,30,0.057375,1.899855,191.043384,1,47,0.890000
1,0.001000,2,2,31,0.043986,1.909043,191.043384,1,47,0.890000
1,0.001000,2,2,32,0.068716,1.906642,191.043384,1,47,0.890000
1,0.001000,2,2,33,0.041273,1.926620,191.043384,1,47,0.890000
1,0.001000,2,2,34,0.054992,1.908503,191.043384,1,47,0.890000
1,0.001000,2,2,35,0.031877,1.898123,191.043384,1,47,0.890000
1,0.001000,2,2,36,0.038219,1.907155,191.043384,1,47,0.890000
1,0.001000,2,2,37,0.031193,1.907738,191.043384,1,47,0.890000
1,0.001000,2,2,38,0.030136,1.898724,191.043384,1,47,0.890000
1,0.001000,2,2,39,0.017368,1.901113,191.043384,1,47,0.890000
1,0.001000,2,2,40,0.057032,1.905273,191.043384,1,47,0.890000
1,0.001000,2,2,41,0.024318,1.902783,191.043384,1,47,0.890000
1,0.001000,2,2,42,0.022407,1.921357,191.043384,1,47,0.890000
1,0.001000,2,2,43,0.025978,1.919003,191.043384,1,47,0.890000
1,0.001000,2,2,44,0.043614,1.911076,191.043384,1,47,0.890000
1,0.001000,2,2,45,0.026779,1.908475,191.043384,1,47,0.890000
1,0.001000,2,2,46,0.014160,1.911354,191.043384,1,47,0.890000
1,0.001000,2,2,47,0.007143,1.916634,191.043384,1,47,0.890000
1,0.001000,2,2,48,0.059534,1.903286,191.043384,1,47,0.890000
1,0.001000,2,2,49,0.016624,1.897843,191.043384,1,47,0.890000
1,0.001000,2,2,50,0.009962,1.900486,191.043384,1,47,0.890000
1,0.001000,2,2,51,0.023223,1.898730,191.043384,1,47,0.890000
1,0.001000,2,2,52,0.013747,1.899029,191.043384,1,47,0.890000
1,0.001000,2,2,53,0.033705,1.898830,191.043384,1,47,0.890000
1,0.001000,2,2,54,0.040886,1.901901,191.043384,1,47,0.890000
1,0.001000,2,2,55,0.005042,1.915249,191.043384,1,47,0.890000
1,0.001000,2,2,56,0.009309,1.908643,191.043384,1,47,0.890000
1,0.001000,2,2,57,0.034200,1.910394,191.043384,1,47,0.890000
1,0.001000,2,2,58,0.007234,1.906232,191.043384,1,47,0.890000
1,0.001000,2,2,59,0.038631,1.906184,191.043384,1,47,0.890000
1,0.001000,2,2,60,0.004953,1.902282,191.043384,1,47,0.890000
1,0.001000,2,2,61,0.016422,1.916527,191.043384,1,47,0.890000
1,0.001000,2,2,62,0.003139,1.912315,191.043384,1,47,0.890000
1,0.001000,2,2,63,0.015415,1.914059,191.043384,1,47,0.890000
1,0.001000,2,2,64,0.034218,1.913712,191.043384,1,47,0.890000
1,0.001000,2,2,65,0.008867,1.912259,191.043384,1,47,0.890000
1,0.001000,2,2,66,0.024170,1.920593,191.043384,1,47,0.890000
1,0.001000,2,2,67,0.041346,1.924218,191.043384,1,47,0.890000
1,0.001000,2,2,68,0.021864,1.907105,191.043384,1,47,0.890000
1,0.001000,2,2,69,0.011501,1.903629,191.043384,1,47,0.890000
1,0.001000,2,2,70,0.000945,1.913648,191.043384,1,47,0.890000
1,0.001000,2,2,71,0.033297,1.911187,191.043384,1,47,0.890000
1,0.001000,2,2,72,0.001129,1.900932,191.043384,1,47,0.890000
1,0.001000,2,2,73,0.001573,1.905133,191.043384,1,47,0.890000
1,0.001000,2,2,74,0.028864,1.909467,191.043384,1,47,0.890000
1,0.001000,2,2,75,0.020147,1.905383,191.043384,1,47,0.890000
1,0.001000,2,2,76,0.013224,1.913517,191.043384,1,47,0.890000
1,0.001000,2,2,77,0.001749,1.911402,191.043384,1,47,0.890000
1,0.001000,2,2,78,0.022655,1.906008,191.043384,1,47,0.890000
1,0.001000,2,2,79,0.013144,1.904584,191.043384,1,47,0.890000
1,0.001000,2,2,80,0.029188,1.952470,191.043384,1,47,0.890000
1,0.001000,2,2,81,0.000592,1.914919,191.043384,1,47,0.890000
1,0.001000,2,2,82,0.000785,1.911401,191.043384,1,47,0.890000
1,0.001000,2,2,83,0.041603,1.928509,191.043384,1,47,0.890000
1,0.001000,2,2,84,0.033410,1.908743,191.043384,1,47,0.890000
1,0.001000,2,2,85,0.005727,1.905310,191.043384,1,47,0.890000
1,0.001000,2,2,86,0.000959,1.918997,191.043384,1,47,0.890000
1,0.001000,2,2,87,0.038430,1.915661,191.043384,1,47,0.890000
1,0.001000,2,2,88,0.017744,1.908399,191.043384,1,47,0.890000
1,0.001000,2,2,89,0.001581,1.900007,191.043384,1,47,0.890000
1,0.001000,2,2,90,0.002405,1.892482,191.043384,1,47,0.890000
1,0.001000,2,2,91,0.000920,1.894715,191.043384,1,47,0.890000
1,0.001000,2,2,92,0.014972,1.912120,191.043384,1,47,0.890000
1,0.001000,2,2,93,0.000273,1.905593,191.043384,1,47,0.890000
1,0.001000,2,2,94,0.044704,1.914624,191.043384,1,47,0.890000
1,0.001000,2,2,95,0.004674,1.908528,191.043384,1,47,0.890000
1,0.001000,2,2,96,0.017660,1.905678,191.043384,1,47,0.890000
1,0.001000,2,2,97,0.015761,1.901006,191.043384,1,47,0.890000
1,0.001000,2,2,98,0.021294,1.911407,191.043384,1,47,0.890000
1,0.001000,2,2,99,0.000501,1.905116,191.043384,1,47,0.890000
1,0.001000,2,2,100,0.000252,1.913410,191.043384,1,47,0.890000
1,0.001000,4,0,1,2.301694,5.827330,581.876005,0,-1,0.140000
1,0.001000,4,0,2,2.298289,5.843288,581.876005,0,-1,0.140000
1,0.001000,4,0,3,2.296702,5.826721,581.876005,0,-1,0.140000
1,0.001000,4,0,4,2.295998,5.824105,581.876005,0,-1,0.140000
1,0.001000,4,0,5,2.295502,5.830248,581.876005,0,-1,0.140000
1,0.001000,4,0,6,2.295319,5.820602,581.876005,0,-1,0.140000
1,0.001000,4,0,7,2.295306,5.815262,581.876005,0,-1,0.140000
1,0.001000,4,0,8,2.295278,5.836970,581.876005,0,-1,0.140000
1,0.001000,4,0,9,2.295250,5.826629,581.876005,0,-1,0.140000
1,0.001000,4,0,10,2.295268,5.835954,581.876005,0,-1,0.140000
1,0.001000,4,0,11,2.295198,5.831931,581.876005,0,-1,0.140000
1,0.001000,4,0,12,2.295135,5.813163,581.876005,0,-1,0.140000
1,0.001000,4,0,13,2.295197,5.801271,581.876005,0,-1,0.140000
1,0.001000,4,0,14,2.295091,5.832271,581.876005,0,-1,0.140000
1,0.001000,4,0,15,2.295051,5.821770,581.876005,0,-1,0.140000
1,0.001000,4,0,16,2.295085,5.812853,581.876005,0,-1,0.140000
1,0.001000,4,0,17,2.295108,5.805891,581.876005,0,-1,0.140000
1,0.001000,4,0,18,2.295138,5.822041,581.876005,0,-1,0.140000
1,0.001000,4,0,19,2.295135,5.822384,581.876005,0,-1,0.140000
1,0.001000,4,0,20,2.295108,5.825253,581.876005,0,-1,0.140000
1,0.001000,4,0,21,2.295102,5.854839,581.876005,0,-1,0.140000
1,0.001000,4,0,22,2.295516,5.822223,581.876005,0,-1,0.140000
1,0.001000,4,0,23,2.295121,5.813392,581.876005,0,-1,0.140000
1,0.001000,4,0,24,2.295167,5.802531,581.876005,0,-1,0.140000
1,0.001000,4,0,25,2.295298,5.797471,581.876005,0,-1,0.140000
1,0.001000,4,0,26,2.295164,5.807430,581.876005,0,-1,0.140000
1,0.001000,4,0,27,2.295152,5.807653,581.876005,0,-1,0.140000
1,0.001000,4,0,28,2.295269,5.821781,581.876005,0,-1,0.140000
1,0.001000,4,0,29,2.295114,5.828972,581.876005,0,-1,0.140000
1,0.001000,4,0,30,2.295214,5.819176,581.876005,0,-1,0.140000
1,0.001000,4,0,31,2.295219,5.816481,581.876005,0,-1,0.140000
1,0.001000,4,0,32,2.295181,5.812586,581.876005,0,-1,0.140000
1,0.001000,4,0,33,2.295122,5.798466,581.876005,0,-1,0.140000
1,0.001000,4,0,34,2.295069,5.809122,581.876005,0,-1,0.140000
1,0.001000,4,0,35,2.295169,5.843607,581.876005,0,-1,0.140000
1,0.001000,4,0,36,2.295237,5.848146,581.876005,0,-1,0.140000
1,0.001000,4,0,37,2.295170,5.814211,581.876005,0,-1,0.140000
1,0.001000,4,0,38,2.295155,5.828468,581.876005,0,-1,0.140000
1,0.001000,4,0,39,2.295162,5.797679,581.876005,0,-1,0.140000
1,0.001000,4,0,40,2.295102,5.802858,581.876005,0,-1,0.140000
1,0.001000,4,0,41,2.295035,5.827090,581.876005,0,-1,0.140000
1,0.001000,4,0,42,2.295207,5.825964,581.876005,0,-1,0.140000
1,0.001000,4,0,43,2.295169,5.827989,581.876005,0,-1,0.140000
1,0.001000,4,0,44,2.295183,5.833243,581.876005,0,-1,0.140000
1,0.001000,4,0,45,2.295224,5.811669,581.876005,0,-1,0.140000
1,0.001000,4,0,46,2.295145,5.807145,581.876005,0,-1,0.140000
1,0.001000,4,0,47,2.295151,5.818972,581.876005,0,-1,0.140000
1,0.001000,4,0,48,2.295182,5.803252,581.876005,0,-1,0.140000
1,0.001000,4,0,49,2.295204,5.845118,581.876005,0,-1,0.140000
1,0.001000,4,0,50,2.295278,5.813850,581.876005,0,-1,0.140000
1,0.001000,4,0,51,2.295258,5.831840,581.876005,0,-1,0.140000
1,0.001000,4,0,52,2.295129,5.775847,581.876005,0,-1,0.140000
1,0.001000,4,0,53,2.295099,5.862174,581.876005,0,-1,0.140000
1,0.001000,4,0,54,2.295167,5.802582,581.876005,0,-1,0.140000
1,0.001000,4,0,55,2.295177,5.834968,581.876005,0,-1,0.140000
1,0.001000,4,0,56,2.295108,5.841436,581.876005,0,-1,0.140000
1,0.001000,4,0,57,2.295187,5.806220,581.876005,0,-1,0.140000
1,0.001000,4,0,58,2.295166,5.826153,581.876005,0,-1,0.140000
1,0.001000,4,0,59,2.295154,5.812000,581.876005,0,-1,0.140000
1,0.001000,4,0,60,2.295055,5.810282,581.876005,0,-1,0.140000
1,0.001000,4,0,61,2.295218,5.783989,581.876005,0,-1,0.140000
1,0.001000,4,0,62,2.295153,5.820627,581.876005,0,-1,0.140000
1,0.001000,4,0,63,2.295069,5.789262,581.876005,0,-1,0.140000
1,0.001000,4,0,64,2.295126,5.754431,581.876005,0,-1,0.140000
1,0.001000,4,0,65,2.295130,5.820028,581.876005,0,-1,0.140000
1,0.001000,4,0,66,2.295201,5.822433,581.876005,0,-1,0.140000
1,0.001000,4,0,67,2.295125,5.842884,581.876005,0,-1,0.140000
1,0.001000,4,0,68,2.295063,5.836372,581.876005,0,-1,0.140000
1,0.001000,4,0,69,2.295231,5.821341,581.876005,0,-1,0.140000
1,0.001000,4,0,70,2.295206,5.813971,581.876005,0,-1,0.140000
1,0.001000,4,0,71,2.295083,5.749804,581.876005,0,-1,0.140000
1,0.001000,4,0,72,2.295110,5.851410,581.876005,0,-1,0.140000
1,0.001000,4,0,73,2.295133,5.812550,581.876005,0,-1,0.140000
1,0.001000,4,0,74,2.295152,5.811318,581.876005,0,-1,0.140000
1,0.001000,4,0,75,2.294989,5.800563,581.876005,0,-1,0.140000
1,0.001000,4,0,76,2.295223,5.819721,581.876005,0,-1,0.140000
1,0.001000,4,0,77,2.295218,5.800285,581.876005,0,-1,0.140000
1,0.001000,4,0,78,2.295101,5.853749,581.876005,0,-1,0.140000
1,0.001000,4,0,79,2.295165,5.812030,581.876005,0,-1,0.140000
1,0.001000,4,0,80,2.295187,5.804759,581.876005,0,-1,0.140000
1,0.001000,4,0,81,2.295242,5.802862,581.876005,0,-1,0.140000
1,0.001000,4,0,82,2.295280,5.808318,581.876005,0,-1,0.140000
1,0.001000,4,0,83,2.295237,5.807511,581.876005,0,-1,0.140000
1,0.001000,4,0,84,2.295198,5.807209,581.876005,0,-1,0.140000
1,0.001000,4,0,85,2.295108,5.840856,581.876005,0,-1,0.140000
1,0.001000,4,0,86,2.295103,5.823594,581.876005,0,-1,0.140000
1,0.001000,4,0,87,2.295123,5.796456,581.876005,0,-1,0.140000
1,0.001000,4,0,88,2.295218,5.809104,581.876005,0,-1,0.140000
1,0.001000,4,0,89,2.295190,5.817184,581.876005,0,-1,0.140000
1,0.001000,4,0,90,2.295182,5.809400,581.876005,0,-1,0.140000
1,0.001000,4,0,91,2.295102,5.818017,581.876005,0,-1,0.140000
1,0.001000,4,0,92,2.295131,5.849650,581.876005,0,-1,0.140000
1,0.001000,4,0,93,2.295250,5.828803,581.876005,0,-1,0.140000
1,0.001000,4,0,94,2.295179,5.818492,581.876005,0,-1,0.140000
1,0.001000,4,0,95,2.295173,5.836526,581.876005,0,-1,0.140000
1,0.001000,4,0,96,2.295175,5.818322,581.876005,0,-1,0.140000
1,0.001000,4,0,97,2.295298,5.814371,581.876005,0,-1,0.140000
1,0.001000,4,0,98,2.295725,5.832945,581.876005,0,-1,0.140000
1,0.001000,4,0,99,2.295238,5.825261,581.876005,0,-1,0.140000
1,0.001000,4,0,100,2.295147,5.820583,581.876005,0,-1,0.140000
1,0.001000,4,1,1,2.309854,5.911337,590.448831,0,-1,0.560000
1,0.001000,4,1,2,2.210029,5.904339,590.448831,0,-1,0.560000
1,0.001000,4,1,3,2.120016,5.896585,590.448831,0,-1,0.560000
1,0.001000,4,1,4,2.053772,5.899203,590.448831,0,-1,0.560000
1,0.001000,4,1,5,2.008918,5.925034,590.448831,0,-1,0.560000
1,0.001000,4,1,6,1.979947,5.906807,590.448831,0,-1,0.560000
1,0.001000,4,1,7,1.960113,5.895954,590.448831,0,-1,0.560000
1,0.001000,4,1,8,1.888910,5.899557,590.448831,0,-1,0.560000
1,0.001000,4,1,9,1.840197,5.886762,590.448831,0,-1,0.560000
1,0.001000,4,1,10,1.744069,5.890043,590.448831,0,-1,0.560000
1,0.001000,4,1,11,1.678706,5.917412,590.448831,0,-1,0.560000
1,0.001000,4,1,12,1.672062,5.891428,590.448831,0,-1,0.560000
1,0.001000,4,1,13,1.647926,5.905777,590.448831,0,-1,0.560000
1,0.001000,4,1,14,1.623458,5.921783,590.448831,0,-1,0.560000
